"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;37,1389124071046;0,978586577550342;0,920622274939004;0,90090860124917;9052,41935914298;0,851017;1,59793331001058e-12;0,976588364509456;1,516582;4;4;75;4;"SMAJYB04_20220411_224102.wav";2022-04-11 22:51:02
1;38,062974778374;0,980232920670032;0,923162159075385;0,904913939442517;9196,07000279892;0,845642;1,64810568462568e-12;0,982768014744332;1,557079;6;4;75;5;"SMAJYB04_20220411_224102.wav";2022-04-11 22:46:02
1;37,7530730649893;0,981297742002704;0,921737010488346;0,904498447112537;9111,74360593022;0,847065;1,71060616083474e-12;0,9640072504719;1,545456;3;4;76;1;"SMAJYB04_20220411_231102.wav";2022-04-11 23:36:02
1;37,2563566598254;0,982694733740002;0,921539829611765;0,90559233749114;9044,06699086919;0,819903;1,78088010584199e-12;0,96268619311791;1,715796;3;4;76;2;"SMAJYB04_20220411_231102.wav";2022-04-11 23:31:02
1;37,3080021709691;0,982344103117164;0,921485427314666;0,905215775630962;9049,42420325483;0,858109;1,76530799458201e-12;0,963946537765474;1,468634;3;4;76;3;"SMAJYB04_20220411_231102.wav";2022-04-11 23:26:02
1;38,2574081861317;0,981738852236874;0,922275207741679;0,90543340389484;9048,20957627263;0,866639;1,74923184009704e-12;0,974334008900529;1,403861;5;4;76;4;"SMAJYB04_20220411_231102.wav";2022-04-11 23:21:02
1;37,4827272683284;0,981347137913325;0,921903904577356;0,904707758188108;9033,96117001483;0,875996;1,73910069980532e-12;0,96461516629926;1,319152;5;4;76;5;"SMAJYB04_20220411_231102.wav";2022-04-11 23:16:02
1;35,6591082369003;0,982442274168848;0,916157003907651;0,900071370414751;8879,27824854124;0,85192;1,77668361803677e-12;0,932765245122531;1,501631;3;4;77;1;"SMAJYB04_20220411_234102.wav";2022-04-12 00:06:02
1;36,6169822169811;0,982162865374087;0,919434024349248;0,903033955877285;8985,20783857162;0,830857;1,76352259820222e-12;0,959875070485904;1,658999;5;4;77;2;"SMAJYB04_20220411_234102.wav";2022-04-12 00:01:02
1;37,4629807373588;0,982804962888267;0,92199855503784;0,906144755667;9103,93550356758;0,816679;1,78894140051544e-12;0,973896601265515;1,74942;4;4;77;3;"SMAJYB04_20220411_234102.wav";2022-04-11 23:56:02
1;35,9562088694351;0,981764011831012;0,919311428852385;0,902546876512217;9000,32624928287;0,85947;1,74728247908303e-12;0,967896711774785;1,464172;6;4;77;4;"SMAJYB04_20220411_234102.wav";2022-04-11 23:51:02
1;35,572461521876;0,982489463989805;0,916165372836407;0,900122826084061;8948,39403131756;0,86368;1,7815078944506e-12;0,940564893616224;1,426583;5;4;77;5;"SMAJYB04_20220411_234102.wav";2022-04-11 23:46:02
1;36,087207426178;0,982270519940145;0,91668139827327;0,900429113701344;8936,5680023738;0,861848;1,77257848691219e-12;0,953229820865048;1,448654;4;4;78;1;"SMAJYB04_20220412_001102.wav";2022-04-12 00:36:02
1;40,6930619648213;0,982435032299849;0,921230129384212;0,905048751917172;9054,39286918083;0,784675;1,77029993978991e-12;0,950162335646197;1,909275;9;4;78;2;"SMAJYB04_20220412_001102.wav";2022-04-12 00:31:02
1;37,1080682760359;0,98246259720828;0,920308359783895;0,904168541385778;9092,18057017823;0,868511;1,7711390780546e-12;0,954979652908551;1,398456;4;4;78;3;"SMAJYB04_20220412_001102.wav";2022-04-12 00:26:02
1;36,6050714464741;0,978551391722023;0,919303080236855;0,899585308580117;9057,97382164399;0,898243;1,63829979601136e-12;0,977427794611277;1,100844;5;4;78;4;"SMAJYB04_20220412_001102.wav";2022-04-12 00:21:02
1;34,6684638970092;0,981511657822875;0,914390649504738;0,89748508229313;8871,66728209299;0,874218;1,75411307014945e-12;0,942017675556968;1,342211;7;4;78;5;"SMAJYB04_20220412_001102.wav";2022-04-12 00:16:02
1;36,3296347573427;0,981497764267443;0,916128652178675;0,899178223894715;8905,4682667264;0,875878;1,75296550228299e-12;0,950854681962141;1,330958;4;4;79;1;"SMAJYB04_20220412_004102.wav";2022-04-12 01:06:02
1;36,1029696430389;0,98241182812425;0,916324205932288;0,900207738304441;8884,1331764978;0,873465;1,77681506917134e-12;0,938011699629867;1,346427;4;4;79;2;"SMAJYB04_20220412_004102.wav";2022-04-12 01:01:02
1;35,3295963578584;0,982295864224432;0,915051150563711;0,898850960752542;8870,81030162677;0,86852;1,77127123771699e-12;0,957593054134935;1,397236;5;4;79;3;"SMAJYB04_20220412_004102.wav";2022-04-12 00:56:02
1;35,7582817926953;0,982843281393258;0,915900508199401;0,900186660908452;8869,50576806236;0,82294;1,79077946705663e-12;0,953122592836735;1,697312;3;4;79;4;"SMAJYB04_20220412_004102.wav";2022-04-12 00:51:02
1;35,115095798931;0,98167794874468;0,911017090516079;0,894325388689172;8909,33211173526;0,878359;1,76243550253499e-12;0,940014934245849;1,315107;2;4;79;5;"SMAJYB04_20220412_004102.wav";2022-04-12 00:46:02
1;36,5475361042173;0,979266894296447;0,917343936884737;0,898324548074792;8955,76895168255;0,894657;1,70198106251709e-12;0,959899193237297;1,151598;7;4;80;1;"SMAJYB04_20220412_011102.wav";2022-04-12 01:36:02
1;35,6992799765512;0,982523774387456;0,915017682827778;0,899026627363213;8879,37131348536;0,864082;1,77844617083887e-12;0,939268590378397;1,420661;6;4;80;2;"SMAJYB04_20220412_011102.wav";2022-04-12 01:31:02
1;36,3774625577839;0,982106378994443;0,917795941932545;0,901373249187165;8902,91422096048;0,867942;1,76919843455529e-12;0,952501238603883;1,394794;6;4;80;3;"SMAJYB04_20220412_011102.wav";2022-04-12 01:26:02
1;36,6824371480485;0,981304267517002;0,915385907634693;0,898272097586848;8918,75483630903;0,855735;1,7395851363678e-12;0,905033693290325;1,493216;6;4;80;4;"SMAJYB04_20220412_011102.wav";2022-04-12 01:21:02
1;37,2566006035737;0,978436786973897;0,915312696180951;0,895575613527705;8925,29161416083;0,904729;1,70018873111585e-12;0,947884918840555;1,062196;8;4;80;5;"SMAJYB04_20220412_011102.wav";2022-04-12 01:16:02
1;35,7694958281219;0,982416561602421;0,915165175326407;0,899073424842446;8872,4490865512;0,879572;1,78076392967789e-12;0,954287565131472;1,300812;5;4;81;1;"SMAJYB04_20220412_014102.wav";2022-04-12 02:06:02
1;34,691817743705;0,982660253198184;0,912309420776844;0,896490206415662;8850,86482715727;0,841038;1,7853318156424e-12;0,904807149607733;1,579146;4;4;81;2;"SMAJYB04_20220412_014102.wav";2022-04-12 02:01:02
1;35,6673659826435;0,982704031830364;0,913125680205681;0,897332287505966;8859,3934018138;0,77572;1,79046007546499e-12;0,916369477441027;1,924644;3;4;81;3;"SMAJYB04_20220412_014102.wav";2022-04-12 01:56:02
1;35,7653362918063;0,982058066859747;0,914516212902839;0,898108024155259;8887,82123242172;0,869113;1,76635215839614e-12;0,941409873436961;1,388376;5;4;81;4;"SMAJYB04_20220412_014102.wav";2022-04-12 01:51:02
1;35,5881331419901;0,982453005267016;0,914761967224682;0,898710643803857;8872,29726293739;0,867195;1,77752419551944e-12;0,95123532717562;1,401489;4;4;81;5;"SMAJYB04_20220412_014102.wav";2022-04-12 01:46:02
1;35,4356654279542;0,982668527285692;0,917650162154366;0,901745933407707;8854,03922996786;0,824995;1,78719795042457e-12;0,912675219259535;1,682473;5;4;82;1;"SMAJYB04_20220412_021102.wav";2022-04-12 02:36:02
1;35,0928359747271;0,982666925363295;0,910127353134902;0,894352047794108;8872,4276040447;0,814204;1,78564052002755e-12;0,884053871149634;1,747574;3;4;82;2;"SMAJYB04_20220412_021102.wav";2022-04-12 02:31:02
1;34,5037992146956;0,982651049599016;0,911990458319164;0,896168381091614;8843,50000541762;0,842337;1,78440785454425e-12;0,942348244224248;1,566826;4;4;82;3;"SMAJYB04_20220412_021102.wav";2022-04-12 02:26:02
1;34,6444892982569;0,98280015736448;0,911986871948007;0,896300841264841;8861,4162330283;0,801498;1,78918116084382e-12;0,948474726836203;1,809239;5;4;82;4;"SMAJYB04_20220412_021102.wav";2022-04-12 02:21:02
1;34,6788776137794;0,98273856936932;0,91289503814015;0,897137163766202;8840,9178517053;0,769111;1,78518246721459e-12;0,928871202645492;1,952077;3;4;82;5;"SMAJYB04_20220412_021102.wav";2022-04-12 02:16:02
1;35,0881196742968;0,982615693949358;0,912874984517892;0,897005286401057;8861,92194043737;0,854327;1,7829332887659e-12;0,902832790764447;1,474572;3;4;83;1;"SMAJYB04_20220412_024102.wav";2022-04-12 03:06:02
1;35,2032625745203;0,982721060244177;0,915306691239218;0,899491162063195;8856,83583856789;0,804303;1,78915509047628e-12;0,90752630006342;1,795582;4;4;83;2;"SMAJYB04_20220412_024102.wav";2022-04-12 03:01:02
1;34,5882145571975;0,98163945048038;0,913883800421917;0,897104391649092;8880,99781797304;0,880908;1,75604828348891e-12;0,945198228570219;1,283867;6;4;83;3;"SMAJYB04_20220412_024102.wav";2022-04-12 02:56:02
1;36,0408608119243;0,978778214142968;0,91732522151547;0,897857942103214;8937,99269442346;0,909003;1,68980009591886e-12;0,936120639824147;0,997358;5;4;83;4;"SMAJYB04_20220412_024102.wav";2022-04-12 02:51:02
1;37,4301758022981;0,982170336563461;0,914038687210667;0,897741685049725;8867,93616707908;0,815009;1,76367151294991e-12;0,911902431310665;1,748913;5;4;83;5;"SMAJYB04_20220412_024102.wav";2022-04-12 02:46:02
1;36,9886182509288;0,981653573120914;0,917131003193456;0,900304926304824;8905,68030477504;0,892084;1,75868371677569e-12;0,938197696624822;1,189031;3;4;84;1;"SMAJYB04_20220412_031102.wav";2022-04-12 03:36:02
1;36,6485116454036;0,982801890041265;0,915301389420225;0,899559935479593;8909,99165417693;0,763863;1,79349792961306e-12;0,948663433189734;1,980205;2;4;84;2;"SMAJYB04_20220412_031102.wav";2022-04-12 03:31:02
1;37,784637821976;0,972850608271679;0,919351932967247;0,894392087202931;9025,18907859604;0,891185;1,53318341386628e-12;0,958775067685278;1,198052;5;4;84;3;"SMAJYB04_20220412_031102.wav";2022-04-12 03:26:02
1;38,318673426819;0,969491935567092;0,921463393478833;0,893351328898014;9006,2559169997;0,909223;1,43421494725587e-12;0,973974555269362;1,012719;5;4;84;4;"SMAJYB04_20220412_031102.wav";2022-04-12 03:21:02
1;38,1090778119264;0,972221938993837;0,921267685328484;0,895676655362423;9114,77583346373;0,89181;1,50099432672113e-12;0,969848981677982;1,190372;6;4;84;5;"SMAJYB04_20220412_031102.wav";2022-04-12 03:16:02
1;38,2306676885536;0,967179545598246;0,922222332411234;0,891954576402052;9182,48528713189;0,897902;1,37821227412453e-12;0,985968277579043;1,13411;5;4;85;1;"SMAJYB04_20220412_034102.wav";2022-04-12 04:06:02
1;38,5069779894645;0,97117066325716;0,922958900005697;0,896350607077632;9144,54776890711;0,892902;1,45641520741779e-12;0,974053279551085;1,174264;5;4;85;2;"SMAJYB04_20220412_034102.wav";2022-04-12 04:01:02
1;38,2501595116968;0,968860390269865;0,922713607875728;0,893980666233794;9183,56589246754;0,89694;1,39511895306762e-12;0,987277273759105;1,142473;5;4;85;3;"SMAJYB04_20220412_034102.wav";2022-04-12 03:56:02
1;37,0828560555928;0,968203658658582;0,917176079960841;0,888013236252223;9160,7902301859;0,897022;1,36516316010245e-12;0,982714950619766;1,137127;5;4;85;4;"SMAJYB04_20220412_034102.wav";2022-04-12 03:51:02
1;40,8585386328851;0,970050129621771;0,923445057114946;0,895787997352936;9186,5830006653;0,889016;1,40998043422968e-12;0,98189663349451;1,219258;14;4;85;5;"SMAJYB04_20220412_034102.wav";2022-04-12 03:46:02
1;39,8820105246737;0,965421440745602;0,923918973282252;0,891971186318349;9379,9600565225;0,896731;1,28101234406852e-12;0,987247967332445;1,149069;9;4;86;1;"SMAJYB04_20220412_041102.wav";2022-04-12 04:36:02
1;36,6879309624826;0,963604440333511;0,912606456372453;0,879391633637526;9471,00234819082;0,900495;1,23378976093844e-12;0,990907622409296;1,112816;8;4;86;2;"SMAJYB04_20220412_041102.wav";2022-04-12 04:31:02
1;39,9560108933134;0,974851593976647;0,925412122859975;0,902139483055359;9278,55804811062;0,88265;1,50209681967522e-12;0,984075081265087;1,280934;6;4;86;3;"SMAJYB04_20220412_041102.wav";2022-04-12 04:26:02
1;40,9636246875564;0,971816422447303;0,925523882072858;0,899439307965585;9357,95857434939;0,884606;1,41509319499447e-12;0,976459506090165;1,255786;6;4;86;4;"SMAJYB04_20220412_041102.wav";2022-04-12 04:21:02
1;41,3958486400106;0,970384784485734;0,92609023718638;0,898663875226448;9403,87905999681;0,883696;1,37446123913993e-12;0,985000273925696;1,271122;7;4;86;5;"SMAJYB04_20220412_041102.wav";2022-04-12 04:16:02
1;40,5787727362863;0,974364917961274;0,926091836894873;0,902351396680679;9337,99872213998;0,879552;1,48397376545736e-12;0,979287720949137;1,297352;5;4;87;1;"SMAJYB04_20220412_044102.wav";2022-04-12 05:06:02
1;41,4440832115113;0,972328900338146;0,926558503618767;0,900919610922594;9366,78304782951;0,891252;1,44142871817097e-12;0,983294927885678;1,194221;8;4;87;2;"SMAJYB04_20220412_044102.wav";2022-04-12 05:01:02
1;42,3495710674502;0,967195790271693;0,927239164657323;0,896821816631604;9529,19835844493;0,894559;1,29174077571849e-12;0,987355900962616;1,16767;10;4;87;3;"SMAJYB04_20220412_044102.wav";2022-04-12 04:56:02
1;42,5436559493286;0,96709964171919;0,927109615759992;0,896607377235904;9610,5236610523;0,891688;1,29993047112033e-12;0,98412418284775;1,191329;10;4;87;4;"SMAJYB04_20220412_044102.wav";2022-04-12 04:51:02
1;42,8790320409107;0,969632164688322;0,92570854199104;0,897596777441242;9469,24791329268;0,888719;1,37804524223586e-12;0,978603172266113;1,228078;9;4;87;5;"SMAJYB04_20220412_044102.wav";2022-04-12 04:46:02
1;39,3231208883675;0,965940559969458;0,914220561278681;0,883082720897122;9640,65552034979;0,894383;1,27722469639688e-12;0,985867244862279;1,171576;9;4;88;1;"SMAJYB04_20220412_051102.wav";2022-04-12 05:36:02
1;41,9123082782988;0,965914905665007;0,920962199286253;0,889571115844618;9504,40077246971;0,901783;1,31507616849765e-12;0,991347060920207;1,12058;9;4;88;2;"SMAJYB04_20220412_051102.wav";2022-04-12 05:31:02
1;40,2314557061967;0,977567431525006;0,9180646902862;0,89747014125688;9052,78458002304;0,884956;1,60964204406573e-12;0,963962540306845;1,270509;7;4;88;3;"SMAJYB04_20220412_051102.wav";2022-04-12 05:26:02
1;40,6929394370672;0,97436880951373;0,918715619409913;0,895167844366106;9225,11661469028;0,88492;1,53843467519796e-12;0,984795241408995;1,273395;9;4;88;4;"SMAJYB04_20220412_051102.wav";2022-04-12 05:21:02
1;41,8373358941886;0,979451236929708;0,920906410512452;0,901982922872919;9218,21657317302;0,867625;1,67598616660733e-12;0,966340860301974;1,406811;11;4;88;5;"SMAJYB04_20220412_051102.wav";2022-04-12 05:16:02
1;36,0362564423928;0,982901696386587;0,910199373984264;0,894636508739142;8875,81598234567;0,7966;1,79778289826565e-12;0,931063953647106;1,827382;7;4;89;1;"SMAJYB04_20220412_054102.wav";2022-04-12 06:06:02
1;36,1512230815215;0,982864911756066;0,910033398240647;0,894439895656866;8873,89587869652;0,774109;1,79444584650369e-12;0,911154833197687;1,931943;8;4;89;2;"SMAJYB04_20220412_054102.wav";2022-04-12 06:01:02
1;38,9021692777105;0,98283654055682;0,910087887372579;0,894467630827931;8840,97675330718;0,780857;1,79244711414016e-12;0,891475289116559;1,892786;8;4;89;3;"SMAJYB04_20220412_054102.wav";2022-04-12 05:56:02
1;36,9228959404583;0,982441351563583;0,909834648287509;0,893859181562958;8829,10211670037;0,77592;1,77417975390372e-12;0,779648293778145;1,906329;5;4;89;4;"SMAJYB04_20220412_054102.wav";2022-04-12 05:51:02
1;35,328727255711;0,982390576960751;0,911799826845288;0,895743557967256;8839,35822611578;0,736142;1,76503172828515e-12;0,854559919360108;2,031178;4;4;89;5;"SMAJYB04_20220412_054102.wav";2022-04-12 05:46:02
1;34,3118262319582;0,982332093978753;0,916414735344391;0,90022360592384;8842,09654038305;0,735986;1,77353275953756e-12;0,465316891432431;2,015814;4;4;90;1;"SMAJYB04_20220412_061102.wav";2022-04-12 06:36:02
1;33,7609187290106;0,981491560791657;0,9167078078099;0,899740977077237;8839,23938778425;0,741892;1,7351730971028e-12;0,0951193156012439;2,006267;3;4;90;2;"SMAJYB04_20220412_061102.wav";2022-04-12 06:31:02
1;34,1137941489297;0,981358581470364;0,915646939884909;0,898577982053134;8865,2255411004;0,717586;1,72533838411013e-12;-0,0617274682036472;2,079269;5;4;90;3;"SMAJYB04_20220412_061102.wav";2022-04-12 06:26:02
1;33,8063224398646;0,981183912282926;0,917388455293889;0,900126793648448;8842,18655994616;0,716581;1,71540625917241e-12;0,115146071234728;2,095629;7;4;90;4;"SMAJYB04_20220412_061102.wav";2022-04-12 06:21:02
1;34,8220828508309;0,981892632372768;0,913685083222799;0,897140651525366;8839,5544418879;0,705939;1,74607934029363e-12;-0,0149841368481135;2,122159;6;4;90;5;"SMAJYB04_20220412_061102.wav";2022-04-12 06:16:02
1;33,817298213946;0,982099460040143;0,915366689382481;0,898981131381268;8852,66049651377;0,707594;1,75630205564845e-12;0,473979608209243;2,117078;6;4;91;1;"SMAJYB04_20220412_064102.wav";2022-04-12 07:06:02
1;34,9758113509354;0,981634524162643;0,916359236039064;0,899529862631249;8878,44840234009;0,724712;1,73304587237431e-12;0,108130322582664;2,061339;9;4;91;2;"SMAJYB04_20220412_064102.wav";2022-04-12 07:01:02
1;33,2059228108404;0,981935239661212;0,916181040171603;0,899630449253961;8860,60336679772;0,732162;1,7550105520348e-12;0,262108914807177;2,032069;5;4;91;3;"SMAJYB04_20220412_064102.wav";2022-04-12 06:56:02
1;34,4162638465301;0,980992149508671;0,912726211737364;0,895377248365142;8839,28364973331;0,771252;1,72316215550027e-12;0,241592668666743;1,903354;3;4;91;4;"SMAJYB04_20220412_064102.wav";2022-04-12 06:51:02
1;39,3203336681629;0,979739486463964;0,913908834482205;0,895392572170476;8870,11715832198;0,717238;1,66259301111465e-12;0,352201156124061;2,108842;4;4;91;5;"SMAJYB04_20220412_064102.wav";2022-04-12 06:46:02
