"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;46,9475292312425;0,983013374737986;0,91261786131887;0,897115563701225;7878,26971166965;0,512527;1,8042101528018e-12;2,523771;1;3;82;3;"SMJYB03_20220410_025902.wav";2022-04-10 03:14:02
1;47,0111698349664;0,983009926940177;0,912893403884749;0,897383278256917;7879,2585046415;0,512717;1,80467139573569e-12;2,523191;1;3;82;4;"SMJYB03_20220410_025902.wav";2022-04-10 03:09:02
1;47,0334182453464;0,983008749910636;0,912970294532443;0,897457787933882;7877,66472448496;0,519258;1,80491837853956e-12;2,510438;1;3;82;5;"SMJYB03_20220410_025902.wav";2022-04-10 03:04:02
1;46,9180607108945;0,983007707257794;0,912408220013468;0,896904312438604;7880,75445939107;0,511654;1,80356673059605e-12;2,526905;1;3;83;1;"SMJYB03_20220410_032902.wav";2022-04-10 03:54:02
1;47,0304484566061;0,983002219419513;0,912831904096547;0,897315787683846;7879,40741502052;0,520105;1,80320350486305e-12;2,510122;1;3;83;2;"SMJYB03_20220410_032902.wav";2022-04-10 03:49:02
1;47,0110434476493;0,983007924762947;0,912927305460535;0,897414776000189;7880,39639434557;0,508519;1,80464126628636e-12;2,533583;1;3;83;3;"SMJYB03_20220410_032902.wav";2022-04-10 03:44:02
1;47,0091944254479;0,982976269082591;0,913002696168448;0,897459983942008;7890,3506009404;0,517132;1,80401181864176e-12;2,517346;1;3;83;4;"SMJYB03_20220410_032902.wav";2022-04-10 03:39:02
1;46,7670493850894;0,982983743426525;0,911929913347309;0,896412279964764;7883,7299099254;0,521232;1,80473767145349e-12;2,508396;1;3;83;5;"SMJYB03_20220410_032902.wav";2022-04-10 03:34:02
1;46,9261713242409;0,982973651506057;0,912756223813498;0,897215318256834;7894,67837603787;0,535751;1,80470772905801e-12;2,478619;1;3;84;1;"SMJYB03_20220410_035902.wav";2022-04-10 04:24:02
1;46,9815115643974;0,982956285805314;0,912822010933324;0,897264133468359;7889,07038991786;0,532093;1,80407212002072e-12;2,486707;1;3;84;2;"SMJYB03_20220410_035902.wav";2022-04-10 04:19:02
1;46,9522219152494;0,982985883584063;0,91270633162639;0,897177439846535;7885,66562771725;0,534602;1,805485936048e-12;2,481299;1;3;84;3;"SMJYB03_20220410_035902.wav";2022-04-10 04:14:02
1;46,8949055278163;0,982997349334729;0,912516566710649;0,897001366300595;7893,6486494958;0,5295;1,80594943339613e-12;2,492189;1;3;84;4;"SMJYB03_20220410_035902.wav";2022-04-10 04:09:02
1;46,9747283888233;0,982995924317267;0,912724702098116;0,89720466218614;7885,11752642068;0,521424;1,806774645866e-12;2,509335;1;3;84;5;"SMJYB03_20220410_035902.wav";2022-04-10 04:04:02
1;46,8788062736761;0,982983777043855;0,912379821740763;0,896854563273335;7891,45215385767;0,527357;1,80634100389135e-12;2,497492;1;3;85;1;"SMJYB03_20220410_042902.wav";2022-04-10 04:54:02
1;47,0447291047036;0,982958304727518;0,913325935952886;0,897761313667922;7887,3237881124;0,528661;1,80412314723873e-12;2,494835;1;3;85;2;"SMJYB03_20220410_042902.wav";2022-04-10 04:49:02
1;47,0087029414425;0,982971708918531;0,913158100502129;0,897608578563377;7880,31540616742;0,528645;1,80410561893791e-12;2,494842;1;3;85;3;"SMJYB03_20220410_042902.wav";2022-04-10 04:44:02
1;46,9311976188117;0,982972022073892;0,912816897783477;0,897273471797442;7883,16693792356;0,533494;1,80510357278782e-12;2,484882;1;3;85;4;"SMJYB03_20220410_042902.wav";2022-04-10 04:39:02
1;47,0746288999852;0,98296337561091;0,913484252738806;0,897921564639546;7890,65410225331;0,5191;1,80427119286114e-12;2,515482;1;3;85;5;"SMJYB03_20220410_042902.wav";2022-04-10 04:34:02
1;47,0561664960735;0,982947247438451;0,913477102359164;0,897899803361992;7896,03199051004;0,526259;1,80358709781995e-12;2,500949;1;3;86;1;"SMJYB03_20220410_045902.wav";2022-04-10 05:24:02
1;47,231103451142;0,982946600499065;0,9142493928001;0,898658332661193;7905,37239850425;0,52751;1,80288555841714e-12;2,499723;1;3;86;2;"SMJYB03_20220410_045902.wav";2022-04-10 05:19:02
1;47,0402892491419;0,982961652806156;0,913383076125431;0,897820538153424;7887,10570396715;0,519875;1,80470959111395e-12;2,514061;1;3;86;3;"SMJYB03_20220410_045902.wav";2022-04-10 05:14:02
1;47,2711000949095;0,982854181379163;0,913455879538032;0,897793930709336;7893,14760637998;0,597278;1,80133830542763e-12;2,356312;2;3;86;4;"SMJYB03_20220410_045902.wav";2022-04-10 05:09:02
1;47,0725770196469;0,982930868250148;0,912753079167819;0,89717317660442;7888,5355326686;0,573323;1,80198658452205e-12;2,403346;1;3;86;5;"SMJYB03_20220410_045902.wav";2022-04-10 05:04:02
1;47,1400681394946;0,98299786984842;0,91388845051054;0,898350400130934;7887,72548610595;0,539531;1,80273673223841e-12;2,469961;1;3;87;1;"SMJYB03_20220410_052902.wav";2022-04-10 05:54:02
1;47,0348272349935;0,982962883563999;0,913871952076304;0,898302209221185;7891,373022506;0,559519;1,80155319365019e-12;2,430433;1;3;87;2;"SMJYB03_20220410_052902.wav";2022-04-10 05:49:02
1;46,8235007587916;0,983012219669093;0,913839961280606;0,898315848760766;7881,71933720299;0,534828;1,80178310905401e-12;2,478588;0;3;87;3;"SMJYB03_20220410_052902.wav";2022-04-10 05:44:02
1;46,8868695883899;0,982992719041883;0,914192843135137;0,898644908602038;7891,03605390753;0,564584;1,80047541556817e-12;2,420999;0;3;87;4;"SMJYB03_20220410_052902.wav";2022-04-10 05:39:02
1;46,716485542736;0,983008605079421;0,913521059914471;0,897999062817198;7885,1427471036;0,515753;1,80393370253227e-12;2,515888;0;3;87;5;"SMJYB03_20220410_052902.wav";2022-04-10 05:34:02
1;46,9243067352523;0,983000472469769;0,913951016414684;0,89841428094986;7879,98201943281;0,525794;1,80252715589621e-12;2,496353;0;3;88;1;"SMJYB03_20220410_055902.wav";2022-04-10 06:24:02
1;46,9463187510683;0,983002618520192;0,914450094238109;0,898906837142098;7880,87023774167;0,514511;1,80314401263257e-12;2,518851;0;3;88;2;"SMJYB03_20220410_055902.wav";2022-04-10 06:19:02
1;46,8896507687063;0,982993391882334;0,914218472177649;0,898670716887392;7884,44082561922;0,521265;1,80242365271424e-12;2,505215;0;3;88;3;"SMJYB03_20220410_055902.wav";2022-04-10 06:14:02
1;46,8857125563843;0,983005116740626;0,914237383321335;0,898700025720433;7884,6024578334;0,516968;1,80122505866184e-12;2,513656;0;3;88;4;"SMJYB03_20220410_055902.wav";2022-04-10 06:09:02
1;46,8200340726743;0,983032521345072;0,913986356425964;0,898478312432412;7886,86442273003;0,523225;1,80419738025961e-12;2,501371;0;3;88;5;"SMJYB03_20220410_055902.wav";2022-04-10 06:04:02
1;46,8798666296327;0,983020440496813;0,914529053775399;0,899000753289427;7880,40418264298;0,51432;1,80288443092361e-12;2,51884;0;3;89;1;"SMJYB03_20220410_062902.wav";2022-04-10 06:54:02
1;46,9627896054193;0,982975873489949;0,914774669042623;0,899201429348651;7886,50267872329;0,515026;1,80162789182008e-12;2,519486;0;3;89;2;"SMJYB03_20220410_062902.wav";2022-04-10 06:49:02
1;46,7536796549679;0,982996504142681;0,91377265081254;0,898235321329917;7871,83032406067;0,600492;1,80259964318176e-12;2,352372;0;3;89;3;"SMJYB03_20220410_062902.wav";2022-04-10 06:44:02
1;46,8015251322993;0,983031818322099;0,914048183125432;0,898538447491805;7888,58953812434;0,512859;1,80414875698095e-12;2,521759;0;3;89;4;"SMJYB03_20220410_062902.wav";2022-04-10 06:39:02
1;46,8850723562758;0,983020364411159;0,914330888117415;0,898805882829559;7888,33964218107;0,510356;1,80237347710249e-12;2,526721;0;3;89;5;"SMJYB03_20220410_062902.wav";2022-04-10 06:34:02
1;25,384186428971;0,980949656281126;0,898844415431008;0,881721120367257;11010,1647668112;0,38445;1,71420145202071e-12;2,853799;1;3;90;1;"SMJYB03_20220410_065902.wav";2022-04-10 07:24:02
1;26,1753936418851;0,981353221996441;0,903988790235957;0,887132311946721;10213,2131890572;0,408582;1,73487623247148e-12;2,785994;4;3;90;2;"SMJYB03_20220410_065902.wav";2022-04-10 07:19:02
1;25,0755915062184;0,981172778172471;0,901089438663033;0,884124427914881;10062,0294131258;0,434968;1,72427063557023e-12;2,725001;1;3;90;3;"SMJYB03_20220410_065902.wav";2022-04-10 07:14:02
1;29,5244465229848;0,98136066236019;0,922499258869403;0,905304483710862;9593,34561772165;0,455518;1,72841690702568e-12;2,682566;1;3;90;4;"SMJYB03_20220410_065902.wav";2022-04-10 07:09:02
1;25,5215820963493;0,98126373715181;0,904611678088658;0,887662635912447;9540,85478099669;0,475601;1,74986255412462e-12;2,635309;0;3;90;5;"SMJYB03_20220410_065902.wav";2022-04-10 07:04:02
0,559928888888889;11,2215590183368;0,954455567536459;0,926541426357635;0,884342622940217;11829,2273681293;0,658359;1,03298107549201e-12;2,269754;24;3;91;1;"SMJYB03_20220410_072902.wav";2022-04-10 07:54:02
0,71008;10,244939268719;0,961991733054891;0,91961836223278;0,884665262033413;14098,6950158809;0,597305;1,14968244875098e-12;2,450403;17;3;91;2;"SMJYB03_20220410_072902.wav";2022-04-10 07:49:02
0,206862222222222;9,73391789116461;0,935842906998816;0,916213034891521;0,857431470003088;11106,4507904156;0,624422;6,43095465839306e-13;2,383609;22;3;91;3;"SMJYB03_20220410_072902.wav";2022-04-10 07:44:02
0,451306666666667;10,0607272343885;0,951674337006675;0,916258246420312;0,871979459188948;13140,0739650897;0,71637;8,43520678395367e-13;2,108434;17;3;91;4;"SMJYB03_20220410_072902.wav";2022-04-10 07:39:02
0,617066666666667;9,97902665003173;0,959970613356995;0,913094711480944;0,87654409023339;14747,646498645;0,61863;1,10367702098325e-12;2,409306;11;3;91;5;"SMJYB03_20220410_072902.wav";2022-04-10 07:34:02
