"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;48,9755641176749;0,982693816527088;0,91811250433295;0,902223480884189;8832,75091826296;0,58817;1,77830110320219e-12;0,611528863512976;2,386369;3;2;80;2;"SMJYB02_20220411_223902.wav";2022-04-11 22:59:02
1;49,8624247428591;0,979465981452031;0,923539978159399;0,904575991118082;8909,34141554747;0,696853;1,672718825793e-12;0,831008276239523;2,105092;4;2;80;3;"SMJYB02_20220411_223902.wav";2022-04-11 22:54:02
1;49,7747310415134;0,981087535717037;0,922423477636032;0,904978176561475;8895,94836780535;0,684035;1,72825915761915e-12;0,794011886843586;2,137856;3;2;80;4;"SMJYB02_20220411_223902.wav";2022-04-11 22:49:02
1;49,5732218032681;0,981365256106498;0,922410448658183;0,905221566182747;8896,38539835236;0,675628;1,73260985891749e-12;0,805660194543285;2,158767;3;2;80;5;"SMJYB02_20220411_223902.wav";2022-04-11 22:44:02
1;49,1280267718469;0,982665118183102;0,91898151881326;0,903051082792718;8855,16351201901;0,67024;1,78045286981847e-12;0,694252821397724;2,175934;2;2;81;1;"SMJYB02_20220411_230902.wav";2022-04-11 23:34:02
1;49,5155671985293;0,982669057921314;0,920916251215112;0,904955905005982;8871,14270666769;0,639646;1,78168311593182e-12;0,717249667116055;2,260084;4;2;81;2;"SMJYB02_20220411_230902.wav";2022-04-11 23:29:02
1;49,1550671242622;0,982305361971936;0,918904135242341;0,902644459186737;8855,5631969089;0,665505;1,76459276092062e-12;0,683438394290793;2,189934;5;2;81;3;"SMJYB02_20220411_230902.wav";2022-04-11 23:24:02
1;49,159735514713;0,981837305866126;0,919117806974469;0,902424151373395;8846,35137878243;0,710811;1,75524119291383e-12;0,674654857653908;2,067849;6;2;81;4;"SMJYB02_20220411_230902.wav";2022-04-11 23:19:02
1;49,8843416462791;0,977853859532494;0,922909034417118;0,902470161302187;8927,90998237811;0,717022;1,62728438899751e-12;0,852848445429508;2,053474;6;2;81;5;"SMJYB02_20220411_230902.wav";2022-04-11 23:14:02
1;49,2122803353884;0,982465969931373;0,920650995983836;0,904508273737544;8871,34073077992;0,632518;1,77048599704735e-12;0,696864199595605;2,279504;5;2;82;1;"SMJYB02_20220411_233902.wav";2022-04-12 00:04:02
1;49,1597970675674;0,982599629217642;0,918367558256739;0,902387622228583;8831,24562802786;0,592183;1,77748603889023e-12;0,56157666542082;2,379698;4;2;82;2;"SMJYB02_20220411_233902.wav";2022-04-11 23:59:02
1;49,5399570497029;0,981556771345079;0,922421110619812;0,905408687160524;8885,76427346336;0,711914;1,74212123510226e-12;0,787362520740643;2,064632;4;2;82;3;"SMJYB02_20220411_233902.wav";2022-04-11 23:54:02
1;50,0226651304395;0,97965989151973;0,924147829604537;0,905350562498575;8898,6619883212;0,711424;1,67392253063947e-12;0,849501243821415;2,067419;5;2;82;4;"SMJYB02_20220411_233902.wav";2022-04-11 23:49:02
1;49,9128260549622;0,980904961219134;0,922740348605979;0,905120585864677;8875,24588954584;0,69022;1,71289645288566e-12;0,781378303114152;2,123338;5;2;82;5;"SMJYB02_20220411_233902.wav";2022-04-11 23:44:02
1;49,4879305456155;0,980192063277203;0,920627463458404;0,90239173291695;8870,37822869834;0,71678;1,70850857369988e-12;0,762358703006318;2,053328;5;2;83;1;"SMJYB02_20220412_000902.wav";2022-04-12 00:34:02
1;49,1494941075894;0,982327792630078;0,919057813994085;0,902816033720235;8832,49221100256;0,680209;1,76780192432845e-12;0,616642641029021;2,151623;4;2;83;2;"SMJYB02_20220412_000902.wav";2022-04-12 00:29:02
1;49,4203981298725;0,982060289141139;0,920515204858716;0,904001428242365;8869,72425327752;0,690229;1,76107762948879e-12;0,68702163534727;2,12572;5;2;83;3;"SMJYB02_20220412_000902.wav";2022-04-12 00:24:02
1;49,4073582082622;0,980445463960855;0,921751858428852;0,903727428494056;8890,03700113642;0,706447;1,70909259108449e-12;0,794131849109335;2,079174;4;2;83;4;"SMJYB02_20220412_000902.wav";2022-04-12 00:19:02
1;48,8824195539373;0,982246131640963;0,918793512179274;0,902481373114905;8843,4813377778;0,67542;1,76812635533143e-12;0,665969349391165;2,163728;4;2;83;5;"SMJYB02_20220412_000902.wav";2022-04-12 00:14:02
1;49,6190069644615;0,980133456435897;0,922283710889587;0,903961121368737;8885,41603832222;0,702889;1,69352002065025e-12;0,790030412549682;2,088966;5;2;84;1;"SMJYB02_20220412_003902.wav";2022-04-12 01:04:02
1;49,6799610269594;0,981608973369636;0,922063612217981;0,90510591577079;8863,19578348851;0,678253;1,74202695412697e-12;0,731643784704685;2,156083;4;2;84;2;"SMJYB02_20220412_003902.wav";2022-04-12 00:59:02
1;49,6049409912415;0,981921681285182;0,921371847999457;0,904714994076462;8868,51868785083;0,668139;1,75060875308388e-12;0,709834793699967;2,184502;5;2;84;3;"SMJYB02_20220412_003902.wav";2022-04-12 00:54:02
1;49,2290345186618;0,982012765936371;0,919777598343454;0,903233343395568;8850,70394773149;0,678931;1,7584416857786e-12;0,736253349694099;2,153386;4;2;84;4;"SMJYB02_20220412_003902.wav";2022-04-12 00:49:02
1;49,4761971223724;0,981272327251043;0,920805400757982;0,903560858547114;8857,51431234379;0,678456;1,72610772524359e-12;0,727957860470818;2,156975;4;2;84;5;"SMJYB02_20220412_003902.wav";2022-04-12 00:44:02
1;49,4392764123202;0,981576023730202;0,919969679929277;0,903020180377327;8843,79255694403;0,669121;1,73781647524699e-12;0,694661343186892;2,182112;5;2;85;1;"SMJYB02_20220412_010902.wav";2022-04-12 01:34:02
1;49,7649496627099;0,981539746281368;0,923296000684521;0,906251722254486;8893,71995669435;0,695714;1,73919983195946e-12;0,776904991235776;2,110431;4;2;85;2;"SMJYB02_20220412_010902.wav";2022-04-12 01:29:02
1;49,4636705205513;0,982186699970647;0,921165567768783;0,904756569133408;8872,90328950198;0,653333;1,76356260963261e-12;0,735163915909538;2,226519;7;2;85;3;"SMJYB02_20220412_010902.wav";2022-04-12 01:24:02
1;49,330743219078;0,982152160662068;0,921235059027567;0,904793003701572;8869,90080780161;0,67321;1,76368312675891e-12;0,736814351781237;2,171589;5;2;85;4;"SMJYB02_20220412_010902.wav";2022-04-12 01:19:02
1;49,861499594696;0,980750994671391;0,922550286352487;0,904792110974578;8889,07585948869;0,688871;1,71384389095857e-12;0,768197298995818;2,131668;4;2;85;5;"SMJYB02_20220412_010902.wav";2022-04-12 01:14:02
1;49,3757114521604;0,982684469906408;0,92011813898303;0,90418580565781;8854,70687445655;0,660556;1,77983264597888e-12;0,679155186847896;2,208367;6;2;86;1;"SMJYB02_20220412_013902.wav";2022-04-12 02:04:02
1;48,9374599147818;0,982599296378055;0,91921883764113;0,903223783083628;8860,16398655745;0,677691;1,78063967762548e-12;0,693216794640706;2,16049;4;2;86;2;"SMJYB02_20220412_013902.wav";2022-04-12 01:59:02
1;49,5667652158343;0,981744173287496;0,92156685732209;0,904742892470831;8866,77404369736;0,674717;1,74982276221443e-12;0,760979863293395;2,170843;6;2;86;3;"SMJYB02_20220412_013902.wav";2022-04-12 01:54:02
1;49,2866838748108;0,981851077574305;0,921027679053768;0,904312019154703;8872,57804284805;0,75408;1,75374629854767e-12;0,759015115735284;1,961613;8;2;86;4;"SMJYB02_20220412_013902.wav";2022-04-12 01:49:02
1;49,2048699556673;0,982609943964231;0,919997974623653;0,903999158292154;8858,68037722973;0,628817;1,77945867758496e-12;0,699901363151151;2,289527;6;2;86;5;"SMJYB02_20220412_013902.wav";2022-04-12 01:44:02
1;49,269310004652;0,982710825943296;0,919471385876578;0,903574485045999;8857,64882020331;0,633346;1,78037310756566e-12;0,690305835674829;2,280475;4;2;87;1;"SMJYB02_20220412_020902.wav";2022-04-12 02:34:02
1;49,1750113179828;0,981427209696079;0,919688102512319;0,902606928239347;8863,62187006516;0,711721;1,73923946138868e-12;0,733761621921367;2,068145;4;2;87;2;"SMJYB02_20220412_020902.wav";2022-04-12 02:29:02
1;49,3946599987643;0,981594303163993;0,919490779507542;0,902566910976423;8871,25781557729;0,707337;1,74819791428603e-12;0,678048036390008;2,081118;6;2;87;3;"SMJYB02_20220412_020902.wav";2022-04-12 02:24:02
1;49,3634804674405;0,981993569768851;0,91978211281364;0,903220120371403;8867,09714341744;0,687637;1,75718879124065e-12;0,671183282725873;2,132758;6;2;87;4;"SMJYB02_20220412_020902.wav";2022-04-12 02:19:02
1;49,308326995363;0,981181498266426;0,919839805138575;0,902529798170964;8874,28560143172;0,715853;1,73656214039957e-12;0,74218973660341;2,057194;5;2;87;5;"SMJYB02_20220412_020902.wav";2022-04-12 02:14:02
1;49,1316232830914;0,982524663268673;0,919455393128136;0,903387600523787;8878,74425845996;0,623444;1,7755208855067e-12;0,688672603262578;2,305606;6;2;88;1;"SMJYB02_20220412_023902.wav";2022-04-12 03:04:02
1;49,1741533460187;0,982471907553143;0,920231008152348;0,904101113968989;8885,06957410026;0,654281;1,77084326513396e-12;0,755075446792877;2,224613;6;2;88;2;"SMJYB02_20220412_023902.wav";2022-04-12 02:59:02
1;49,3100359050018;0,981650936253019;0,921437562163355;0,904530045596357;8905,73160282741;0,707186;1,74556054371139e-12;0,774165646505913;2,080424;4;2;88;3;"SMJYB02_20220412_023902.wav";2022-04-12 02:54:02
1;49,2291991021812;0,981983468187478;0,919993409889164;0,903418319352585;8894,92198096373;0,70773;1,75911551710735e-12;0,744225758319773;2,079268;4;2;88;4;"SMJYB02_20220412_023902.wav";2022-04-12 02:49:02
1;49,2341239672976;0,982224901775928;0,920504843860183;0,904142779844834;8903,22386150844;0,692346;1,7632843888411e-12;0,763663103201556;2,120526;4;2;88;5;"SMJYB02_20220412_023902.wav";2022-04-12 02:44:02
1;27,4836267467894;0,979045926614624;0,861615934319882;0,843561570802134;9000,90012541144;0,709687;1,66641778167263e-12;0,805351512491779;2,079605;4;2;89;1;"SMJYB02_20220412_030902.wav";2022-04-12 03:34:02
1;49,8919599304556;0,978872598922894;0,923064047926375;0,903562103565977;8909,67310992956;0,708537;1,65439456878283e-12;0,838098582854395;2,07799;6;2;89;2;"SMJYB02_20220412_030902.wav";2022-04-12 03:29:02
1;49,6320079948815;0,977716950923634;0,922910325715066;0,902345069634072;8928,16989351572;0,719452;1,6227986854537e-12;0,871771119822253;2,049283;6;2;89;3;"SMJYB02_20220412_030902.wav";2022-04-12 03:24:02
1;50,0028372237615;0,977143231059638;0,924546969947436;0,903414813480835;8935,14072751152;0,740441;1,58618749068036e-12;0,876255675177507;1,998745;4;2;89;4;"SMJYB02_20220412_030902.wav";2022-04-12 03:19:02
1;50,4315046430391;0,975129856516421;0,926208623901669;0,903173682529507;8960,68120499099;0,752731;1,51631429193009e-12;0,907542971436616;1,96783;4;2;89;5;"SMJYB02_20220412_030902.wav";2022-04-12 03:14:02
1;50,4807106786079;0,971751215355926;0,925758707157818;0,899607148806941;9034,64860772018;0,74183;1,41777657969013e-12;0,933320412439442;1,996765;4;2;90;1;"SMJYB02_20220412_033902.wav";2022-04-12 04:04:02
1;50,7735699994938;0,971068925517837;0,927042718825272;0,90022237687879;9068,60030227512;0,750634;1,39245445289979e-12;0,942395787480816;1,97468;4;2;90;2;"SMJYB02_20220412_033902.wav";2022-04-12 03:59:02
1;51,0425395650908;0,972863586014806;0,928404554190863;0,9032109838626;9079,67880146877;0,754981;1,43444234320581e-12;0,944754140997261;1,963738;4;2;90;3;"SMJYB02_20220412_033902.wav";2022-04-12 03:54:02
1;51,2518958720392;0,973512685289933;0,929361195305694;0,904744912846308;9061,88510152528;0,74371;1,45331882092413e-12;0,946648217226887;1,994271;4;2;90;4;"SMJYB02_20220412_033902.wav";2022-04-12 03:49:02
1;51,2706807952269;0,973028822729458;0,929836659158884;0,904757869792061;9076,15263040276;0,749002;1,42863720200503e-12;0,951292106026869;1,98092;4;2;90;5;"SMJYB02_20220412_033902.wav";2022-04-12 03:44:02
1;51,0628460984438;0,977562793568805;0,929539236481891;0,908682972747051;8994,20317347908;0,722583;1,58260790061093e-12;0,933266292002534;2,049308;3;2;91;1;"SMJYB02_20220412_040902.wav";2022-04-12 04:34:02
1;51,1056051165337;0,977762175097369;0,930033199527654;0,909351284082924;8975,61794238859;0,78143;1,59253493805375e-12;0,935228270444494;1,882257;3;2;91;2;"SMJYB02_20220412_040902.wav";2022-04-12 04:29:02
1;51,2244344129643;0,972807129425645;0,930047661397587;0,90475699571322;9031,36977159745;0,792633;1,47281132401699e-12;0,946395009912852;1,840354;3;2;91;3;"SMJYB02_20220412_040902.wav";2022-04-12 04:24:02
1;51,3992574300692;0,974959553734792;0,931237438559101;0,907918837518711;8978,57746179978;0,772254;1,50275006972167e-12;0,950331017516786;1,912362;4;2;91;4;"SMJYB02_20220412_040902.wav";2022-04-12 04:19:02
1;51,4069305478016;0,975782374730397;0,931674637489875;0,909111690245952;9015,6482402951;0,756319;1,524467194602e-12;0,952201345086859;1,963345;5;2;91;5;"SMJYB02_20220412_040902.wav";2022-04-12 04:14:02
1;52,0874467106948;0,975453866206182;0,932352659578909;0,909467006453863;9113,81123224847;0,734479;1,49295126263593e-12;0,966369050511878;2,01857;5;2;92;1;"SMJYB02_20220412_043902.wav";2022-04-12 05:04:02
1;52,0135677381769;0,975420900171326;0,931432052257538;0,908538290861473;9067,47850502843;0,730027;1,50187776951885e-12;0,959511781274445;2,030095;4;2;92;2;"SMJYB02_20220412_043902.wav";2022-04-12 04:59:02
1;52,5020869726776;0,975134671215046;0,932722885864667;0,909530424642391;9095,40112829764;0,74127;1,48942228284295e-12;0,965776451150083;2,002781;4;2;92;3;"SMJYB02_20220412_043902.wav";2022-04-12 04:54:02
1;52,4310275213911;0,975730261313207;0,932571751547536;0,909938478830792;9043,05135353625;0,749259;1,51109857209999e-12;0,964820853806748;1,983425;3;2;92;4;"SMJYB02_20220412_043902.wav";2022-04-12 04:49:02
1;52,0849651534538;0,973977170470214;0,931958289996893;0,907706098287434;8999,0485728953;0,767976;1,4473826684835e-12;0,967332098842541;1,92975;6;2;92;5;"SMJYB02_20220412_043902.wav";2022-04-12 04:44:02
1;52,0375578500565;0,96973898941146;0,931446161815347;0,903259659649998;9109,49159375804;0,800391;1,33866148104398e-12;0,970724883017993;1,804983;7;2;93;1;"SMJYB02_20220412_050902.wav";2022-04-12 05:34:02
1;51,8601753489663;0,971315893810598;0,931477073715448;0,904758486420001;9059,28207556261;0,786828;1,41798819292299e-12;0,958633757436186;1,864546;6;2;93;2;"SMJYB02_20220412_050902.wav";2022-04-12 05:29:02
1;51,6228664431043;0,972139983017581;0,93138552829715;0,905437111661612;9018,16456583876;0,762649;1,43159354992135e-12;0,952840117031319;1,942144;6;2;93;3;"SMJYB02_20220412_050902.wav";2022-04-12 05:24:02
1;51,4393863659925;0,973311256511298;0,930687876804196;0,905848986792124;9033,33792995526;0,76564;1,4787274223609e-12;0,939082838403191;1,930984;7;2;93;4;"SMJYB02_20220412_050902.wav";2022-04-12 05:19:02
1;35,2621640837578;0,975697719701105;0,889130643701137;0,867522741575575;9045,85258344615;0,750575;1,56375481292936e-12;0,883345273070112;1,973494;6;2;93;5;"SMJYB02_20220412_050902.wav";2022-04-12 05:14:02
1;49,2936534101847;0,981848856538201;0,919665526018753;0,902972545119116;8875,33819562539;0,702131;1,7560292436084e-12;0,697654641272234;2,095377;4;2;94;1;"SMJYB02_20220412_053902.wav";2022-04-12 06:04:02
1;48,5950576737113;0,982867441193742;0,917839735173276;0,902114791935699;8838,7496950023;0,60901;1,78706074943037e-12;0,629922299654121;2,339775;3;2;94;2;"SMJYB02_20220412_053902.wav";2022-04-12 05:59:02
1;48,5240460718986;0,982843419720065;0,916899880931055;0,901169014515198;8829,90501188009;0,604743;1,78453646382435e-12;0,558263395454908;2,347614;3;2;94;3;"SMJYB02_20220412_053902.wav";2022-04-12 05:54:02
1;48,3886592498377;0,982848377570071;0,916637025329675;0,900915213165927;8821,92798258343;0,587403;1,78470550886199e-12;0,559046745101796;2,389604;3;2;94;4;"SMJYB02_20220412_053902.wav";2022-04-12 05:49:02
1;48,0110206782867;0,982561770566753;0,91628029262399;0,900301986656051;8814,45875050156;0,583548;1,77358483797931e-12;0,418059019896522;2,397728;3;2;94;5;"SMJYB02_20220412_053902.wav";2022-04-12 05:44:02
1;46,9562683392665;0,982925574956551;0,917412742227795;0,901748447126722;8813,98295168663;0,568719;1,78119081666456e-12;0,080389507996966;2,428389;2;2;95;1;"SMJYB02_20220412_060902.wav";2022-04-12 06:34:02
1;46,7076000180084;0,98289233623656;0,918078564781412;0,90237238538671;8818,36563543213;0,546483;1,78795473683584e-12;0,00966064740613047;2,4816;1;2;95;2;"SMJYB02_20220412_060902.wav";2022-04-12 06:29:02
1;46,5454309337853;0,983002231267653;0,917576110065114;0,901979363551901;8808,61015130322;0,508643;1,79257305106746e-12;0,0490658490433079;2,574274;2;2;95;3;"SMJYB02_20220412_060902.wav";2022-04-12 06:24:02
1;46,6584611188117;0,982931404361213;0,917104669622273;0,901450980858046;8808,81969015895;0,555852;1,78963233504912e-12;0,0598520812021721;2,458209;2;2;95;4;"SMJYB02_20220412_060902.wav";2022-04-12 06:19:02
1;46,5409058804321;0,982995392642166;0,917653978830683;0,902049633230314;8810,03699475284;0,563036;1,78565051756768e-12;0,0294630186927277;2,442062;2;2;95;5;"SMJYB02_20220412_060902.wav";2022-04-12 06:14:02
1;46,345872670013;0,982964953848596;0,918368737460916;0,902724283634263;8816,79263769746;0,613083;1,79101519588305e-12;-0,0271031024669564;2,32841;1;2;96;1;"SMJYB02_20220412_063902.wav";2022-04-12 06:54:02
1;46,5555291070061;0,982926765972569;0,918552305879307;0,902869647394593;8809,86906743656;0,572364;1,78694373676459e-12;-0,00510126644676117;2,418241;1;2;96;2;"SMJYB02_20220412_063902.wav";2022-04-12 06:49:02
1;46,1484572185161;0,982834075799243;0,917452310000097;0,901703393188826;8808,3693366714;0,569818;1,77957654548088e-12;-0,0261026280019688;2,42332;1;2;96;3;"SMJYB02_20220412_063902.wav";2022-04-12 06:44:02
