"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;23,6407781028132;0,961373814875929;0,884520073172657;0,850354437080333;9333,4842293995;0,451612;9,40169981646558e-13;2,781988;2;4;90;3;"SMAJYB04_20220410_064602.wav";NA
1;25,3088900735789;0,980429473170361;0,897926803515583;0,880353902916329;10616,4315587441;0,403128;1,69633042443884e-12;2,806498;0;4;90;4;"SMAJYB04_20220410_064602.wav";NA
1;26,9230877038214;0,980974533523554;0,902573008823582;0,885401136301664;9955,51471002002;0,435896;1,71878417932512e-12;2,71687;0;4;90;5;"SMAJYB04_20220410_064602.wav";NA
0,995484444444444;14,2701612356235;0,968074959325876;0,919062627172831;0,889721515418271;9747,31428846878;0,729343;1,42386083195106e-12;2,134462;26;4;91;1;"SMAJYB04_20220410_071602.wav";NA
0,66784;10,5613077920862;0,968229286492267;0,925430288408792;0,896028707844378;11975,3017606718;0,757961;1,32484206215901e-12;1,849768;24;4;91;2;"SMAJYB04_20220410_071602.wav";NA
0,367822222222222;12,0106124400905;0,956689543638996;0,936270562564345;0,89572025722231;11361,7972042201;0,698803;1,03416935043408e-12;2,114832;22;4;91;3;"SMAJYB04_20220410_071602.wav";NA
0,338204444444444;11,4064487959775;0,962993448499738;0,931302063681135;0,896837785899219;12477,0592496024;0,758663;1,20385487499512e-12;1,855763;27;4;91;4;"SMAJYB04_20220410_071602.wav";NA
0,299591111111111;10,6160462341234;0,953734167405847;0,926545093275488;0,883677713099071;13468,1520831005;0,742301;9,61773120233176e-13;1,933118;22;4;91;5;"SMAJYB04_20220410_071602.wav";NA
0,4128;10,634632505282;0,957395882440583;0,921531044921603;0,882270027949111;14189,827726503;0,729377;1,0763826818392e-12;1,989777;22;4;92;1;"SMAJYB04_20220410_074602.wav";NA
0,258737777777778;10,2601239869855;0,959576910417495;0,914748362724506;0,877771407712644;12601,094271266;0,757393;1,1387825138447e-12;1,875176;18;4;92;2;"SMAJYB04_20220410_074602.wav";NA
0,214328888888889;10,7607470583065;0,946757250504912;0,925739793507186;0,876450861583848;12486,3641152105;0,644486;8,87784275892499e-13;2,290829;22;4;92;3;"SMAJYB04_20220410_074602.wav";NA
0,295928888888889;10,6469923318833;0,953165802429536;0,917489186527365;0,874519316696779;13744,2765857779;0,690147;9,87370928517402e-13;2,161247;17;4;92;4;"SMAJYB04_20220410_074602.wav";NA
