"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;51,9722310078168;0,982689043567715;0,919981826837877;0,904056061514992;8828,43649792672;0,587428;1,79120987224589e-12;0,657998930409923;2,384063;3;1;80;3;"SMJYB01_20220411_225802.wav";2022-04-11 23:13:02
1;51,9181262810269;0,98282554498338;0,920148654285068;0,904345602613446;8832,64458057728;0,593841;1,79478617824282e-12;0,684507635918284;2,370872;3;1;80;4;"SMJYB01_20220411_225802.wav";2022-04-11 23:08:02
1;51,8867944683592;0,982755837434122;0,919672660041597;0,903813675184446;8818,1017771008;0,588611;1,79368584835957e-12;0,658134932914292;2,382943;3;1;80;5;"SMJYB01_20220411_225802.wav";2022-04-11 23:03:02
1;52,1989158422012;0,982741192799132;0,920901436565533;0,905007776220846;8828,51445831564;0,606765;1,78886107125815e-12;0,685426439313074;2,343615;3;1;81;1;"SMJYB01_20220411_232802.wav";2022-04-11 23:53:02
1;51,9747954400592;0,982780466095408;0,92039111899088;0,904542412911931;8822,20067217143;0,550443;1,7945829542199e-12;0,658155529566974;2,468732;3;1;81;2;"SMJYB01_20220411_232802.wav";2022-04-11 23:48:02
1;52,0144117760293;0,982646179092649;0,919937532997127;0,903973101803545;8828,46465982585;0,607515;1,78660139714128e-12;0,669412876752249;2,342617;3;1;81;3;"SMJYB01_20220411_232802.wav";2022-04-11 23:43:02
1;51,9185144149956;0,982695396357833;0,920017789056905;0,904097245873532;8819,72699980237;0,605838;1,79240908236051e-12;0,632568476770138;2,345979;3;1;81;4;"SMJYB01_20220411_232802.wav";2022-04-11 23:38:02
1;51,8924154114923;0,982544032172805;0,92034827086678;0,904282701060715;8836,29466352328;0,647202;1,78448909588149e-12;0,6746194306935;2,253077;3;1;81;5;"SMJYB01_20220411_232802.wav";2022-04-11 23:33:02
1;51,8911831816674;0,982219808912345;0,919957572984055;0,903600551543863;8820,18850364468;0,655184;1,774846957347e-12;0,656823931356247;2,233836;3;1;82;1;"SMJYB01_20220411_235802.wav";2022-04-12 00:23:02
1;51,9679556135432;0,982751586869442;0,919846991960371;0,903981091026137;8821,73746420906;0,578581;1,79327536549237e-12;0,658217600292715;2,404626;3;1;82;2;"SMJYB01_20220411_235802.wav";2022-04-12 00:18:02
1;51,9881519836082;0,982745742662022;0,919842262368578;0,903971067263323;8810,17518146905;0,565664;1,79347378934952e-12;0,639694866914202;2,43181;3;1;82;3;"SMJYB01_20220411_235802.wav";2022-04-12 00:13:02
1;51,8996248900219;0,982706064793543;0,919311310895467;0,903412800650278;8811,026042262;0,565852;1,7951485486384e-12;0,588557574942929;2,43097;3;1;82;4;"SMJYB01_20220411_235802.wav";2022-04-12 00:08:02
1;52,0075188291089;0,982749724196331;0,919787464945278;0,903920877494215;8822,24879055125;0,555994;1,79118847287945e-12;0,642971051178422;2,45537;3;1;82;5;"SMJYB01_20220411_235802.wav";2022-04-12 00:03:02
1;52,2834032373987;0,98142594153058;0,920836517438747;0,903732846123062;8833,11620095206;0,686003;1,75152833221286e-12;0,703836028951;2,154531;4;1;83;1;"SMJYB01_20220412_002802.wav";2022-04-12 00:53:02
1;52,1804189358686;0,982579792977674;0,920143714257832;0,904114620265169;8816,71067443787;0,69035;1,79082509384451e-12;0,671058046641789;2,141452;2;1;83;2;"SMJYB01_20220412_002802.wav";2022-04-12 00:48:02
1;52,17895626009;0,982759932226881;0,920075863789693;0,904213693541548;8831,34645853555;0,629737;1,78977991817227e-12;0,677904661235612;2,293269;3;1;83;3;"SMJYB01_20220412_002802.wav";2022-04-12 00:43:02
1;52,2597144477357;0,982349296850055;0,921118196154445;0,90485981230811;8830,20142496278;0,674058;1,78033402417663e-12;0,687391399440158;2,18429;3;1;83;4;"SMJYB01_20220412_002802.wav";2022-04-12 00:38:02
1;52,3141634344649;0,981878478134677;0,920855286288151;0,904167987082882;8829,57962786789;0,663696;1,75944669369555e-12;0,674368093258948;2,21065;4;1;83;5;"SMJYB01_20220412_002802.wav";2022-04-12 00:33:02
1;52,1451031111315;0,98283761710127;0,91980147029241;0,904015485268437;8821,22011230035;0,597603;1,7982898209639e-12;0,683303193612508;2,363232;2;1;84;1;"SMJYB01_20220412_005802.wav";2022-04-12 01:23:02
1;52,2729699278157;0,982047371959933;0,920827030179287;0,904295765017238;8825,92149017189;0,676644;1,76776949325227e-12;0,699006527128875;2,178653;5;1;84;2;"SMJYB01_20220412_005802.wav";2022-04-12 01:18:02
1;52,0857101649093;0,982394308324376;0,920794431785972;0,904583208923317;8825,02392305995;0,658797;1,77922672216183e-12;0,700916147283227;2,224448;4;1;84;3;"SMJYB01_20220412_005802.wav";2022-04-12 01:13:02
1;52,0686829902071;0,982712654182607;0,920815378072094;0,904896924197388;8835,90261188654;0,597506;1,78603664844051e-12;0,71264956278937;2,36524;2;1;84;4;"SMJYB01_20220412_005802.wav";2022-04-12 01:08:02
1;51,9839073131715;0,982791817586135;0,920238319124717;0,90440269026499;8829,62848575373;0,582264;1,79389296555116e-12;0,684533811576757;2,397736;3;1;84;5;"SMJYB01_20220412_005802.wav";2022-04-12 01:03:02
1;52,1057391180868;0,982810850406781;0,920072963817944;0,904257692006201;8822,34674612806;0,571446;1,79540487430678e-12;0,674693347185291;2,42307;3;1;85;1;"SMJYB01_20220412_012802.wav";2022-04-12 01:53:02
1;52,0269205399986;0,982795016349287;0,919834805460458;0,904009062671154;8823,3327124839;0,605554;1,79272087374963e-12;0,70996331793467;2,34777;3;1;85;2;"SMJYB01_20220412_012802.wav";2022-04-12 01:48:02
1;51,942558146549;0,982771920249314;0,919665155001099;0,903821090366814;8814,24828722042;0,591178;1,79225115304418e-12;0,677398890484396;2,378547;3;1;85;3;"SMJYB01_20220412_012802.wav";2022-04-12 01:43:02
1;52,1299702522726;0,982823937707179;0,920081209958654;0,904277837781951;8822,11822206353;0,560848;1,79384311238487e-12;0,706921289347331;2,447334;2;1;85;4;"SMJYB01_20220412_012802.wav";2022-04-12 01:38:02
1;52,1055286303528;0,982771553309291;0,920093343341027;0,904241564224799;8818,63656061016;0,568058;1,79240026652098e-12;0,66100312681807;2,428897;2;1;85;5;"SMJYB01_20220412_012802.wav";2022-04-12 01:33:02
1;52,0006777522356;0,982811257468091;0,919821497178395;0,904010922288081;8817,65436892464;0,593154;1,79291502431476e-12;0,695658290263453;2,373529;2;1;86;1;"SMJYB01_20220412_015802.wav";2022-04-12 02:23:02
1;51,9194417384711;0,982832170376846;0,919429623077599;0,903645011958122;8822,45425295643;0,550227;1,79602215211156e-12;0,688403918380984;2,468982;3;1;86;2;"SMJYB01_20220412_015802.wav";2022-04-12 02:18:02
1;51,9181778166678;0,98281186770606;0,919477903519029;0,903673795671989;8824,81836449383;0,600659;1,79559811431176e-12;0,686556866626381;2,357874;2;1;86;3;"SMJYB01_20220412_015802.wav";2022-04-12 02:13:02
1;52,002920837194;0,982681878613899;0,920523528289729;0,904581790088046;8817,01007852643;0,615055;1,78937853989054e-12;0,68927250642858;2,328731;4;1;86;4;"SMJYB01_20220412_015802.wav";2022-04-12 02:08:02
1;51,8891127277133;0,982667695891826;0,919677543613539;0,903737412746171;8818,39925791135;0,599845;1,79084104099735e-12;0,673795412042203;2,360784;3;1;86;5;"SMJYB01_20220412_015802.wav";2022-04-12 02:03:02
1;52,0133598334698;0,982760183691158;0,919771022269667;0,903914338799542;8821,16237220134;0,577826;1,79589790094588e-12;0,657894187096725;2,408652;2;1;87;1;"SMJYB01_20220412_022802.wav";2022-04-12 02:53:02
1;51,8896205390079;0,982719447540198;0,919553875102239;0,903663476123921;8817,47434949849;0,573031;1,79247956992862e-12;0,664989773817203;2,418323;2;1;87;2;"SMJYB01_20220412_022802.wav";2022-04-12 02:48:02
1;51,9420885209809;0,982755113409402;0,919566244631636;0,903708429030421;8818,31059146011;0,58352;1,79671772645815e-12;0,671532457964082;2,394459;3;1;87;3;"SMJYB01_20220412_022802.wav";2022-04-12 02:43:02
1;52,0282919683989;0,982807845087552;0,920273398265885;0,904451915441093;8824,33904439552;0,57913;1,79581232707165e-12;0,708970624388627;2,406509;3;1;87;4;"SMJYB01_20220412_022802.wav";2022-04-12 02:38:02
1;52,0075160461861;0,982758823465728;0,919693414754506;0,903836818233316;8814,50449245805;0,587024;1,79208291978863e-12;0,714924288992815;2,388672;3;1;87;5;"SMJYB01_20220412_022802.wav";2022-04-12 02:33:02
1;52,1767296670297;0,982628710925332;0,920488651610089;0,904498577153019;8831,94535551167;0,607341;1,78430031687154e-12;0,730487700779926;2,344574;2;1;88;1;"SMJYB01_20220412_025802.wav";2022-04-12 03:23:02
1;52,1950647069437;0,98268214783714;0,920370276776287;0,904431440387985;8833,21606946518;0,604416;1,7877000914273e-12;0,720302057896158;2,350645;2;1;88;2;"SMJYB01_20220412_025802.wav";2022-04-12 03:18:02
1;52,0818652542812;0,982608556427958;0,920793662726996;0,904779731700186;8836,67216129106;0,602844;1,78290631425689e-12;0,760752188167514;2,355389;5;1;88;3;"SMJYB01_20220412_025802.wav";2022-04-12 03:13:02
1;52,1296223684649;0,982590205760828;0,920746132531442;0,904716131817556;8851,13681828071;0,60666;1,7811532176951e-12;0,775780543220612;2,346727;3;1;88;4;"SMJYB01_20220412_025802.wav";2022-04-12 03:08:02
1;52,1651101693435;0,982681462541664;0,921312659276896;0,90535687147637;8849,75510036117;0,596082;1,785888969955e-12;0,787559339637797;2,37016;3;1;88;5;"SMJYB01_20220412_025802.wav";2022-04-12 03:03:02
1;52,1443884142543;0,982498498378389;0,921999169249122;0,905862799293384;8850,29403133064;0,631655;1,77611966151098e-12;0,798981965127848;2,291942;4;1;89;1;"SMJYB01_20220412_032802.wav";2022-04-12 03:53:02
1;52,0523821769732;0,982420762872768;0,921436815015781;0,905238658746857;8862,11694969874;0,634709;1,76974730869484e-12;0,814257539514312;2,28445;3;1;89;2;"SMJYB01_20220412_032802.wav";2022-04-12 03:48:02
1;52,0901031200529;0,982413295486919;0,921440186131779;0,905235089851801;8856,17138038885;0,637863;1,77048690137902e-12;0,807275465604635;2,277168;4;1;89;3;"SMJYB01_20220412_032802.wav";2022-04-12 03:43:02
1;52,3638407473942;0,982610032980344;0,922252267442117;0,906214330927496;8865,56929695392;0,618837;1,78246337502819e-12;0,812431966793805;2,321034;4;1;89;4;"SMJYB01_20220412_032802.wav";2022-04-12 03:38:02
1;52,2911563359341;0,982647556045961;0,922556455338527;0,906547846152828;8875,73513747817;0,612355;1,78293142142842e-12;0,8266584136133;2,336522;4;1;89;5;"SMJYB01_20220412_032802.wav";2022-04-12 03:33:02
1;52,5037869701822;0,982622022695418;0,923417778056516;0,907370644866803;8868,11950754535;0,644687;1,78146322556591e-12;0,838185040889595;2,260742;4;1;90;1;"SMJYB01_20220412_035802.wav";2022-04-12 04:23:02
1;52,4914441029099;0,982613705004519;0,923590501438528;0,907532684525494;8867,17938898758;0,610178;1,78168600725532e-12;0,839911485309314;2,341845;4;1;90;2;"SMJYB01_20220412_035802.wav";2022-04-12 04:18:02
1;52,5924861201094;0,982625519788575;0,922956535627847;0,906920645563576;8871,18935474473;0,61719;1,78139908627039e-12;0,819502593216694;2,32665;4;1;90;3;"SMJYB01_20220412_035802.wav";2022-04-12 04:13:02
1;52,4979915735827;0,982735855506575;0,922859373187511;0,906926995621689;8870,52705478137;0,610452;1,78474313339616e-12;0,826353245729229;2,341884;4;1;90;4;"SMJYB01_20220412_035802.wav";2022-04-12 04:08:02
1;52,5121866810967;0,98270335230437;0,923029746016772;0,907064425687334;8866,0940399403;0,615205;1,78447893234758e-12;0,833278035845093;2,330955;4;1;90;5;"SMJYB01_20220412_035802.wav";2022-04-12 04:03:02
1;52,5933210053745;0,982590457118014;0,923903731693015;0,907818990057278;8870,71663525602;0,616006;1,7784269053091e-12;0,847068497592367;2,329458;4;1;91;1;"SMJYB01_20220412_042802.wav";2022-04-12 04:53:02
1;52,436290657091;0,98272395253545;0,923092642741924;0,907145250431737;8863,68109165783;0,626021;1,78662630936373e-12;0,847094462893558;2,305214;3;1;91;2;"SMJYB01_20220412_042802.wav";2022-04-12 04:48:02
1;52,4836484758208;0,982710091780102;0,923820645750454;0,907847871573781;8866,9834623325;0,623077;1,78364018158396e-12;0,859472043154321;2,312821;5;1;91;3;"SMJYB01_20220412_042802.wav";2022-04-12 04:43:02
1;53,0319149907881;0,982000813887654;0,925769622470321;0,909106522738321;8883,34289265443;0,682263;1,76038026125275e-12;0,874170628956218;2,16557;5;1;91;4;"SMJYB01_20220412_042802.wav";2022-04-12 04:38:02
1;52,6378504149119;0,981092567492411;0,924957172376844;0,907468607067719;8868,67833460658;0,683544;1,72430718659702e-12;0,893770043714937;2,160543;5;1;91;5;"SMJYB01_20220412_042802.wav";2022-04-12 04:33:02
1;52,7494016871981;0,981314193044183;0,925360146811083;0,908069045743165;8858,72054422053;0,680099;1,7320617067277e-12;0,891474716509465;2,17021;4;1;92;1;"SMJYB01_20220412_045802.wav";2022-04-12 05:23:02
1;52,7218783762798;0,981049931062948;0,924949955776014;0,907422090350736;8849,54009692976;0,679855;1,72115279013381e-12;0,869410402142191;2,170114;5;1;92;2;"SMJYB01_20220412_045802.wav";2022-04-12 05:18:02
1;52,5484871202012;0,981003654625358;0,924329208742951;0,906770331853801;8866,02420262628;0,688283;1,71992792182312e-12;0,892026806737944;2,145282;4;1;92;3;"SMJYB01_20220412_045802.wav";2022-04-12 05:13:02
1;52,4433460538323;0,981173297367895;0,924157683699331;0,906758841803149;8860,31786944712;0,680822;1,72775472234552e-12;0,895145374534365;2,165884;4;1;92;4;"SMJYB01_20220412_045802.wav";2022-04-12 05:08:02
1;52,361045278612;0,981423602155805;0,923123427589878;0,905975119539672;8875,58516672386;0,678125;1,73682717861001e-12;0,883514139889414;2,173203;5;1;92;5;"SMJYB01_20220412_045802.wav";2022-04-12 05:03:02
1;51,8447245770681;0,982899351752105;0,919958997685883;0,90422710246397;8857,66450942189;0,563054;1,79300404395995e-12;0,819633893162138;2,453267;3;1;93;1;"SMJYB01_20220412_052802.wav";2022-04-12 05:53:02
1;51,6307773593683;0,982906103234776;0,919250071399977;0,903536505578042;8853,10078329896;0,549887;1,79428648235269e-12;0,783156323743839;2,477481;2;1;93;2;"SMJYB01_20220412_052802.wav";2022-04-12 05:48:02
1;51,4949923883189;0,982906785303759;0,919757962263288;0,904036341945745;8835,27757243236;0,549532;1,79552190573796e-12;0,762875050272356;2,477598;2;1;93;3;"SMJYB01_20220412_052802.wav";2022-04-12 05:43:02
1;51,3411220435201;0,982851600128931;0,91959974746503;0,903830083274165;8832,77722760463;0,649304;1,79616541775207e-12;0,740554886469628;2,251252;1;1;93;4;"SMJYB01_20220412_052802.wav";2022-04-12 05:38:02
1;51,4402899639678;0,982648754885318;0,91891998611832;0,902975580198401;8824,43071838115;0,670836;1,7846376592906e-12;0,610605816408571;2,196784;4;1;93;5;"SMJYB01_20220412_052802.wav";2022-04-12 05:33:02
1;51,4845304942761;0,982669987172831;0,919417531625916;0,903484014009314;8818,43535761256;0,59405;1,7941572044106e-12;0,586150350357868;2,374349;3;1;94;1;"SMJYB01_20220412_055802.wav";2022-04-12 06:23:02
1;50,9041538551991;0,982688834607013;0,919374204032526;0,903458765128473;8809,19674724763;0,513191;1,78749761450853e-12;0,442209947140025;2,535509;2;1;94;2;"SMJYB01_20220412_055802.wav";2022-04-12 06:18:02
1;50,5688910889093;0,982753102136542;0,920272620186105;0,904400772299218;8815,60981639605;0,528666;1,78875468638736e-12;0,259770787069774;2,503499;2;1;94;3;"SMJYB01_20220412_055802.wav";2022-04-12 06:13:02
1;50,2831492107959;0,982791366524981;0,919445290700876;0,903622893692873;8802,35718316132;0,536026;1,78643980943679e-12;0,201181581640817;2,487473;2;1;94;4;"SMJYB01_20220412_055802.wav";2022-04-12 06:08:02
1;50,2886056146281;0,982772651985544;0,920676993074201;0,904816170105609;8806,44972293009;0,544115;1,78582612567224e-12;0,149492807211036;2,471569;3;1;94;5;"SMJYB01_20220412_055802.wav";2022-04-12 06:03:02
1;49,8695317678378;0,982793804646101;0,920832984098104;0,904988951885398;8808,44539703215;0,502633;1,78786242927277e-12;0,10411869014044;2,558347;1;1;95;1;"SMJYB01_20220412_062802.wav";2022-04-12 06:53:02
1;50,184188303973;0,982616952485783;0,92199419346886;0,905967124595959;8824,26760153674;0,58499;1,78172261851462e-12;0,0862851191726689;2,392509;3;1;95;2;"SMJYB01_20220412_062802.wav";2022-04-12 06:48:02
1;49,6679558211009;0,982786342807365;0,920238033117017;0,904397371079316;8807,45628409923;0,514755;1,78315234615493e-12;0,103886907295977;2,531323;4;1;95;3;"SMJYB01_20220412_062802.wav";2022-04-12 06:43:02
1;50,1474349183419;0,982793279472793;0,921114792660172;0,905265427849393;8808,89240318061;0,519785;1,79082372222671e-12;0,131639601305902;2,521063;3;1;95;4;"SMJYB01_20220412_062802.wav";2022-04-12 06:38:02
1;49,8397986463315;0,982637628432695;0,92111005399224;0,905117398980446;8809,21759862393;0,53202;1,78042516515792e-12;0,0908619069250152;2,495539;2;1;95;5;"SMJYB01_20220412_062802.wav";2022-04-12 06:33:02
