"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;49,5369092614139;0,983038179688502;0,92416100567529;0,908485552758132;7869,51773209088;0,457896;1,80514446824197e-12;2,630472;1;5;82;3;"SMJYB05_20220410_022102.wav";2022-04-10 02:36:02
1;49,5552823259196;0,983027975718601;0,924275286698808;0,908588464090259;7873,73523065615;0,457375;1,80484268188751e-12;2,631565;1;5;82;4;"SMJYB05_20220410_022102.wav";2022-04-10 02:31:02
1;49,6790836644953;0,98302828917246;0,924779385419714;0,909084297111101;7866,11722747482;0,466959;1,80500019061962e-12;2,613543;1;5;82;5;"SMJYB05_20220410_022102.wav";2022-04-10 02:26:02
1;49,7046593146034;0,983027543364503;0,924754515196994;0,909059159289333;7868,49938654558;0,474641;1,80248201944637e-12;2,599657;1;5;83;1;"SMJYB05_20220410_025102.wav";2022-04-10 03:16:02
1;49,6213904669129;0,983016305100596;0,924393455551024;0,908693839134939;7865,10624934245;0,465016;1,80265008960516e-12;2,6173;1;5;83;2;"SMJYB05_20220410_025102.wav";2022-04-10 03:11:02
1;49,7417944759183;0,983017770955368;0,924802951383406;0,909097735841861;7866,33699718186;0,461245;1,80379303747706e-12;2,624299;1;5;83;3;"SMJYB05_20220410_025102.wav";2022-04-10 03:06:02
1;49,7139275389123;0,983038187883576;0,924740362371789;0,909055090088765;7867,38598649213;0,457874;1,80469433902339e-12;2,630614;1;5;83;4;"SMJYB05_20220410_025102.wav";2022-04-10 03:01:02
1;49,649489640819;0,983020848764563;0,924484631176346;0,908787666808765;7866,69396903616;0,460732;1,8029364858765e-12;2,625303;1;5;83;5;"SMJYB05_20220410_025102.wav";2022-04-10 02:56:02
1;49,6989133877078;0,983041784872816;0,924526669445916;0,908848347294634;7865,74094535771;0,465535;1,80533985122731e-12;2,616352;1;5;84;1;"SMJYB05_20220410_032102.wav";2022-04-10 03:46:02
1;49,8356287888199;0,983029273155206;0,925048769977699;0,909350019984295;7867,36450385513;0,459864;1,80445764460624e-12;2,62692;1;5;84;2;"SMJYB05_20220410_032102.wav";2022-04-10 03:41:02
1;49,7604707085495;0,983012550232587;0,924644581139873;0,908937227765049;7872,45698474321;0,459363;1,80308139161082e-12;2,627839;1;5;84;3;"SMJYB05_20220410_032102.wav";2022-04-10 03:36:02
1;49,7167455518467;0,983027069684425;0,924560257314106;0,908867760494163;7864,2687757886;0,464071;1,80330603450687e-12;2,619075;1;5;84;4;"SMJYB05_20220410_032102.wav";2022-04-10 03:31:02
1;49,731033536721;0,98302890318695;0,924563606799955;0,90887274831913;7871,11910063493;0,463732;1,80565539700813e-12;2,619724;1;5;84;5;"SMJYB05_20220410_032102.wav";2022-04-10 03:26:02
1;49,7460525814554;0,983034547321528;0,924461197694394;0,908777294991826;7867,99585785544;0,458899;1,80472480094072e-12;2,62886;1;5;85;1;"SMJYB05_20220410_035102.wav";2022-04-10 04:16:02
1;49,7365969187899;0,983022341173703;0,924435640801688;0,908740887885288;7864,99573768522;0,457617;1,80374805483526e-12;2,631486;1;5;85;2;"SMJYB05_20220410_035102.wav";2022-04-10 04:11:02
1;49,6576836034147;0,983028898994904;0,923995745188367;0,908314520068497;7869,34050713709;0,461987;1,80352338485153e-12;2,622937;1;5;85;3;"SMJYB05_20220410_035102.wav";2022-04-10 04:06:02
1;49,7539152145971;0,983042503568722;0,924488327952916;0,908811320430896;7869,2051784717;0,456803;1,80377619246419e-12;2,632492;1;5;85;4;"SMJYB05_20220410_035102.wav";2022-04-10 04:01:02
1;49,768306697227;0,983005827895281;0,924522101744064;0,908810614032409;7865,70841945536;0,456292;1,80317467323306e-12;2,633687;1;5;85;5;"SMJYB05_20220410_035102.wav";2022-04-10 03:56:02
1;49,8690554881744;0,983025292128681;0,924655618746676;0,908959859736877;7872,51147492329;0,455723;1,80370053482694e-12;2,634806;1;5;86;1;"SMJYB05_20220410_042102.wav";2022-04-10 04:46:02
1;49,7732219832815;0,983033863743654;0,924361167089658;0,90867832957874;7864,92949681472;0,461286;1,80422938159064e-12;2,624393;1;5;86;2;"SMJYB05_20220410_042102.wav";2022-04-10 04:41:02
1;49,7708333117376;0,98301505949426;0,924320642985307;0,908621111855974;7869,43234369284;0,478241;1,80476046409274e-12;2,592911;1;5;86;3;"SMJYB05_20220410_042102.wav";2022-04-10 04:36:02
1;49,8858003421024;0,983019351356933;0,924796703955604;0,909093056059468;7869,28785223186;0,46034;1,80280072719842e-12;2,626166;1;5;86;4;"SMJYB05_20220410_042102.wav";2022-04-10 04:31:02
1;49,7844703191722;0,983012447526137;0,924251353602752;0,908550585234386;7865,24518339235;0,456999;1,80304027536748e-12;2,632222;1;5;86;5;"SMJYB05_20220410_042102.wav";2022-04-10 04:26:02
1;49,7704238848849;0,983018839714887;0,924247432385627;0,908552638593182;7864,60351476065;0,462438;1,80436121269835e-12;2,622076;1;5;87;1;"SMJYB05_20220410_045102.wav";2022-04-10 05:16:02
1;49,8435486534586;0,983021674498828;0,924573931318697;0,908876214162869;7871,36174157215;0,470333;1,80311358170277e-12;2,607586;1;5;87;2;"SMJYB05_20220410_045102.wav";2022-04-10 05:11:02
1;49,9553005478258;0,983007331381922;0,925018577791083;0,909300043633113;7866,28568618011;0,488273;1,80376972243786e-12;2,574325;1;5;87;3;"SMJYB05_20220410_045102.wav";2022-04-10 05:06:02
1;49,8236205842511;0,983028097013662;0,924581144986644;0,908889243490933;7871,08475188253;0,463371;1,80282076338897e-12;2,620687;1;5;87;4;"SMJYB05_20220410_045102.wav";2022-04-10 05:01:02
1;49,8835384271254;0,983011342639834;0,92472636938251;0,909016509941161;7869,78920419401;0,469191;1,80437993285838e-12;2,60983;1;5;87;5;"SMJYB05_20220410_045102.wav";2022-04-10 04:56:02
1;49,7246888272243;0,982994934726604;0,92464197530685;0,908918378162235;7867,69280784662;0,462273;1,8013786025374e-12;2,622403;1;5;88;1;"SMJYB05_20220410_052102.wav";2022-04-10 05:46:02
1;49,6502191163599;0,983015002360668;0,924867848854021;0,909158970624542;7870,46920042855;0,456704;1,80277634512939e-12;2,632837;1;5;88;2;"SMJYB05_20220410_052102.wav";2022-04-10 05:41:02
1;49,6317297592312;0,983015337736817;0,92495775699018;0,909247661879991;7863,7168625669;0,484054;1,80430876332584e-12;2,582464;0;5;88;3;"SMJYB05_20220410_052102.wav";2022-04-10 05:36:02
1;49,5303451266588;0,982988615178512;0,924692665004723;0,90896236223872;7869,40297900494;0,520726;1,8022528156064e-12;2,513838;0;5;88;4;"SMJYB05_20220410_052102.wav";2022-04-10 05:31:02
1;49,5980035413005;0,982973889720339;0,925015804186785;0,909266383094271;7867,99716986556;0,532418;1,80183181814812e-12;2,491762;0;5;88;5;"SMJYB05_20220410_052102.wav";2022-04-10 05:26:02
1;49,6804905652209;0,983005488591206;0,925444947767856;0,909717463044804;7870,24353842281;0,471666;1,80431237828828e-12;2,605227;0;5;89;1;"SMJYB05_20220410_055102.wav";2022-04-10 06:16:02
1;49,6005218076363;0,982997520288893;0,924940058332442;0,909213783756654;7865,65680037236;0,505353;1,80351204853797e-12;2,542926;0;5;89;2;"SMJYB05_20220410_055102.wav";2022-04-10 06:11:02
1;49,5603103226755;0,983029690991715;0,924960622014206;0,909263754438129;7868,38346911478;0,46904;1,80475438436843e-12;2,609988;0;5;89;3;"SMJYB05_20220410_055102.wav";2022-04-10 06:06:02
1;49,6516931838638;0,983040498102732;0,925515525426741;0,909819243117315;7870,94724789928;0,45908;1,80486275387791e-12;2,628599;0;5;89;4;"SMJYB05_20220410_055102.wav";2022-04-10 06:01:02
1;49,5947461937524;0,982944642132116;0,92525425662202;0,909473714156549;7873,81684505894;0,528546;1,80204998638533e-12;2,498852;0;5;89;5;"SMJYB05_20220410_055102.wav";2022-04-10 05:56:02
1;49,6613210241408;0,983027628947183;0,925673185542455;0,909962316763786;7873,09955160753;0,464466;1,80403488179068e-12;2,618619;0;5;90;1;"SMJYB05_20220410_062102.wav";2022-04-10 06:46:02
1;49,6191200440903;0,983017696624706;0,925411457176385;0,909695839063643;7872,05858984959;0,492677;1,80215571186033e-12;2,566386;0;5;90;2;"SMJYB05_20220410_062102.wav";2022-04-10 06:41:02
1;50,2242458148324;0,982960328167332;0,929535440667928;0,913696461802112;7884,05218447978;0,520594;1,8035936862221e-12;2,514706;5;5;90;3;"SMJYB05_20220410_062102.wav";2022-04-10 06:36:02
1;49,635812952399;0,982944710823717;0,925377892997152;0,909595305434746;7872,03832923416;0,577314;1,79959014215572e-12;2,40664;0;5;90;4;"SMJYB05_20220410_062102.wav";2022-04-10 06:31:02
1;49,5129942922735;0,983008086600126;0,925033914438205;0,909315818272124;7868,66865176936;0,464268;1,80355268859239e-12;2,619046;0;5;90;5;"SMJYB05_20220410_062102.wav";2022-04-10 06:26:02
1;49,5425199239292;0,983019661435092;0,925217472259006;0,90950696633388;7871,28227837863;0,465478;1,80440609658178e-12;2,61684;0;5;91;1;"SMJYB05_20220410_065102.wav";2022-04-10 07:16:02
1;32,2176077066766;0,967198858420964;0,918045275746475;0,88793234268075;8788,79289983408;0,536579;1,11218345845487e-12;2,600585;0;5;91;2;"SMJYB05_20220410_065102.wav";2022-04-10 07:11:02
0,970453333333333;13,1058709407367;0,969082615212143;0,916635221969565;0,88829525810183;12703,828958191;0,68373;1,36323580736952e-12;2,30633;21;5;91;3;"SMJYB05_20220410_065102.wav";2022-04-10 07:06:02
0,945351111111111;11,3763368203543;0,969266020970107;0,91728698470952;0,889095105757064;13537,4271428647;0,736727;1,3590048999111e-12;2,034855;21;5;91;4;"SMJYB05_20220410_065102.wav";2022-04-10 07:01:02
0,707342222222222;12,2631146395031;0,962363265265478;0,921705718283617;0,887015724661284;12556,9549247671;0,714557;1,19114943546596e-12;2,137704;28;5;91;5;"SMJYB05_20220410_065102.wav";2022-04-10 06:56:02
0,806648888888889;10,9466703080645;0,969201592459996;0,925694670845717;0,8971847491154;11820,7701272362;0,768184;1,35001647873818e-12;1,840538;30;5;92;1;"SMJYB05_20220410_072102.wav";2022-04-10 07:46:02
0,483306666666667;12,4155052096846;0,957173138262607;0,933601189566522;0,893617980503091;11212,7669864883;0,69533;1,03671176188161e-12;2,170875;25;5;92;2;"SMJYB05_20220410_072102.wav";2022-04-10 07:41:02
0,491946666666667;12,5338617677885;0,96301664548167;0,926324762352373;0,892066165267188;11563,8491858697;0,731834;1,19036180211357e-12;2,040569;23;5;92;3;"SMJYB05_20220410_072102.wav";2022-04-10 07:36:02
0,495537777777778;11,5668205043012;0,952770182898508;0,921702403118103;0,878170567196829;12458,8122951834;0,671943;9,46018632554131e-13;2,258225;27;5;92;4;"SMJYB05_20220410_072102.wav";2022-04-10 07:31:02
0,205333333333333;10,7420113022142;0,92366860277649;0,931198208799493;0,860118548429798;9786,37163683539;0,525544;5,69522027539748e-13;2,634282;29;5;92;5;"SMJYB05_20220410_072102.wav";2022-04-10 07:26:02
0,398293333333333;12,6415202110353;0,957521573325401;0,928183214043767;0,888755451445416;13352,4483378451;0,698552;1,05315059075e-12;2,196426;22;5;93;1;"SMJYB05_20220410_075102.wav";2022-04-10 08:11:02
0,252977777777778;10,7078043144018;0,945491802925056;0,919500932326203;0,869380594296372;12125,2767065204;0,633948;8,73402480958869e-13;2,331036;20;5;93;2;"SMJYB05_20220410_075102.wav";2022-04-10 08:06:02
0,362453333333333;11,9804484314418;0,954370389607553;0,933324311901996;0,890737087180109;12675,5021104344;0,662762;1,03111109246899e-12;2,263288;31;5;93;3;"SMJYB05_20220410_075102.wav";2022-04-10 08:01:02
0,399146666666667;10,4536463914276;0,94240964983796;0,930939857188523;0,877326704833236;12703,206525924;0,518997;8,34834711015987e-13;2,669702;39;5;93;4;"SMJYB05_20220410_075102.wav";2022-04-10 07:56:02
