"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;42,0074569169048;0,983061366362112;0,911830200495497;0,896385042789342;7878,37183034897;0,539698;1,80480646600746e-12;2,481593;1;2;82;3;"SMJYB02_20220410_031402.wav";2022-04-10 03:29:02
1;42,0228362517676;0,983070008309771;0,911809483596819;0,896372556616452;7872,32379218875;0,531538;1,80444530841457e-12;2,500331;1;2;82;4;"SMJYB02_20220410_031402.wav";2022-04-10 03:24:02
1;42,0264404687207;0,983067860830761;0,911901372601184;0,896460931651681;7875,57737602509;0,535279;1,80470793949749e-12;2,492676;1;2;82;5;"SMJYB02_20220410_031402.wav";2022-04-10 03:19:02
1;41,9648546101799;0,983045533226204;0,911942295845008;0,896480800490485;7874,98075505151;0,539835;1,80514070482122e-12;2,482597;1;2;83;1;"SMJYB02_20220410_034402.wav";2022-04-10 04:09:02
1;41,9602917038529;0,983054630482852;0,911937883650816;0,896484759235667;7880,24719100118;0,553912;1,80585154145881e-12;2,449429;1;2;83;2;"SMJYB02_20220410_034402.wav";2022-04-10 04:04:02
1;41,969925257328;0,983071303503565;0,911719876494523;0,89628564741558;7878,04606259656;0,549428;1,80623591414719e-12;2,461223;1;2;83;3;"SMJYB02_20220410_034402.wav";2022-04-10 03:59:02
1;41,9273067503356;0,983054860877196;0,91179079741325;0,896340375500191;7876,13565900206;0,539422;1,80741742278546e-12;2,484918;1;2;83;4;"SMJYB02_20220410_034402.wav";2022-04-10 03:54:02
1;41,8397895945232;0,983063214009955;0,911223157915869;0,895789966301075;7882,03391949452;0,552039;1,80706840652512e-12;2,455029;2;2;83;5;"SMJYB02_20220410_034402.wav";2022-04-10 03:49:02
1;41,9440502099811;0,983031747661042;0,91212941818351;0,896652176049986;7887,9695526203;0,54866;1,80481860898571e-12;2,464623;1;2;84;1;"SMJYB02_20220410_041402.wav";2022-04-10 04:39:02
1;41,9767623034537;0,983054958509377;0,912425718381525;0,896964626726438;7886,07481038448;0,556939;1,80767918518288e-12;2,444194;1;2;84;2;"SMJYB02_20220410_041402.wav";2022-04-10 04:34:02
1;42,0267316457596;0,983062415967382;0,912580475664609;0,897123567171513;7885,7321618581;0,554698;1,80669823998457e-12;2,450718;1;2;84;3;"SMJYB02_20220410_041402.wav";2022-04-10 04:29:02
1;41,8321776909763;0,98304979439165;0,911631749804323;0,89617940420604;7883,08093445112;0,564224;1,80592745127665e-12;2,427009;2;2;84;4;"SMJYB02_20220410_041402.wav";2022-04-10 04:24:02
1;41,9205436241447;0,983055325153583;0,911839045666339;0,896388229525256;7883,63451937244;0,558962;1,80803281424837e-12;2,439453;1;2;84;5;"SMJYB02_20220410_041402.wav";2022-04-10 04:19:02
1;41,8464872110102;0,98308438785483;0,911375972090121;0,895959489627817;7877,87750458293;0,53445;1,80776138699187e-12;2,498845;2;2;85;1;"SMJYB02_20220410_044402.wav";2022-04-10 05:09:02
1;41,8291183770857;0,983067543358714;0,911669999894653;0,896233187150275;7878,38078254277;0,545518;1,80642437216409e-12;2,473678;2;2;85;2;"SMJYB02_20220410_044402.wav";2022-04-10 05:04:02
1;41,8860643324732;0,983047331794978;0,911997221717926;0,89653643541424;7882,20297826522;0,545959;1,80764482737082e-12;2,472167;2;2;85;3;"SMJYB02_20220410_044402.wav";2022-04-10 04:59:02
1;41,9153145388301;0,983069067995136;0,912255666830158;0,896810328164005;7879,03104084461;0,539605;1,80691825181575e-12;2,486907;2;2;85;4;"SMJYB02_20220410_044402.wav";2022-04-10 04:54:02
1;41,854541858552;0,983049699411535;0,911044422241235;0,895601945434801;7883,30619519839;0,547504;1,80534595018733e-12;2,467632;2;2;85;5;"SMJYB02_20220410_044402.wav";2022-04-10 04:49:02
1;41,9217054000399;0,983078640742948;0,911696390957146;0,896269248792402;7881,51955805704;0,533459;1,8072896636329e-12;2,497724;2;2;86;1;"SMJYB02_20220410_051402.wav";2022-04-10 05:39:02
1;42,0737364549203;0,983074184824831;0,911924906467147;0,896489834046651;7877,47568882453;0,534583;1,80596702494647e-12;2,492738;1;2;86;2;"SMJYB02_20220410_051402.wav";2022-04-10 05:34:02
1;42,115219326809;0,983059280132569;0,912232190933097;0,896778320932446;7867,94550914644;0,506792;1,80174294940487e-12;2,552894;1;2;86;3;"SMJYB02_20220410_051402.wav";2022-04-10 05:29:02
1;42,0552683914462;0,983052695507822;0,912829992694917;0,897359984859123;7869,61184090794;0,564349;1,80096162731907e-12;2,421507;1;2;86;4;"SMJYB02_20220410_051402.wav";2022-04-10 05:24:02
1;41,9322620523794;0,983069920219344;0,913293237871385;0,897831110491089;7877,08531579825;0,514451;1,80115581417136e-12;2,532163;1;2;86;5;"SMJYB02_20220410_051402.wav";2022-04-10 05:19:02
1;41,9799486199055;0,983003119210644;0,914400110551706;0,898858160878884;7873,90215353458;0,57971;1,79531110293222e-12;2,39069;0;2;87;1;"SMJYB02_20220410_054402.wav";2022-04-10 06:09:02
1;41,7061189743381;0,98303559203536;0,913099312808135;0,897609123553426;7865,73231376649;0,561903;1,7963833276158e-12;2,426979;0;2;87;2;"SMJYB02_20220410_054402.wav";2022-04-10 06:04:02
1;41,8587319631607;0,983049318960853;0,913480139377499;0,897996028899316;7870,94426443912;0,5381;1,79959796777988e-12;2,479136;0;2;87;3;"SMJYB02_20220410_054402.wav";2022-04-10 05:59:02
1;41,8053239243433;0,983071108456887;0,913638012886645;0,898171134056821;7867,27527031515;0,523598;1,79846767303361e-12;2,511483;0;2;87;4;"SMJYB02_20220410_054402.wav";2022-04-10 05:54:02
1;41,7169289533411;0,983064337420764;0,913052241864673;0,897589097179239;7871,16099351599;0,498201;1,79779394501969e-12;2,568844;0;2;87;5;"SMJYB02_20220410_054402.wav";2022-04-10 05:49:02
1;42,0760937202051;0,983057123986437;0,913223802212621;0,897751164559098;7876,85457067752;0,561247;1,79815055834566e-12;2,429558;0;2;88;1;"SMJYB02_20220410_061402.wav";2022-04-10 06:39:02
1;41,8724167822471;0,983047400523992;0,913320902826422;0,897837739367739;7877,08133003316;0,510293;1,80023853278378e-12;2,541934;0;2;88;2;"SMJYB02_20220410_061402.wav";2022-04-10 06:34:02
1;42,0805353766973;0,983017655387771;0,913219797718798;0,897711184407227;7867,85808086303;0,576081;1,79924395307793e-12;2,398896;2;2;88;3;"SMJYB02_20220410_061402.wav";2022-04-10 06:29:02
1;41,8500963604132;0,983041111615111;0,913064525014357;0,897579965646437;7869,07206616625;0,551493;1,79845261959107e-12;2,450063;0;2;88;4;"SMJYB02_20220410_061402.wav";2022-04-10 06:24:02
1;41,6910144980417;0,98305793145547;0,912995395264535;0,897527364697123;7864,78070258789;0,525262;1,79916130566687e-12;2,507783;0;2;88;5;"SMJYB02_20220410_061402.wav";2022-04-10 06:19:02
1;41,7948381493405;0,98307241108211;0,913720823882077;0,898253733389685;7870,05357312791;0,507368;1,79939473654636e-12;2,548215;0;2;89;1;"SMJYB02_20220410_064402.wav";2022-04-10 07:09:02
1;42,0071254374773;0,983070588543616;0,913907368671438;0,898435454794177;7877,14594119152;0,500044;1,79829444559323e-12;2,564877;0;2;89;2;"SMJYB02_20220410_064402.wav";2022-04-10 07:04:02
1;47,0968361773937;0,980525035317111;0,930482781850589;0,912361662536013;7947,48596527508;0,550236;1,71311546000416e-12;2,499231;0;2;89;3;"SMJYB02_20220410_064402.wav";2022-04-10 06:59:02
1;22,3396948471148;0,980829062100023;0,89484827433611;0,877693193638911;11289,3874554435;0,351912;1,70909629339465e-12;2,931546;0;2;89;4;"SMJYB02_20220410_064402.wav";2022-04-10 06:54:02
1;25,0332913114715;0,981018643584984;0,914137308878769;0,896785742806678;10766,5938357746;0,371883;1,72390608008924e-12;2,869184;0;2;89;5;"SMJYB02_20220410_064402.wav";2022-04-10 06:49:02
1;28,3644147339835;0,9804596792729;0,912349008619717;0,894521416376236;9564,81218891373;0,521638;1,69614182060916e-12;2,565554;0;2;90;1;"SMJYB02_20220410_071402.wav";2022-04-10 07:39:02
1;28,3970215648484;0,979229306056182;0,921550426168759;0,902409184313013;9674,04424545202;0,502706;1,6626183265854e-12;2,609202;5;2;90;2;"SMJYB02_20220410_071402.wav";2022-04-10 07:34:02
1;26,9354067325161;0,980864651586992;0,900515407183766;0,883283731116023;9190,90089981459;0,492719;1,74635488117965e-12;2,6147;0;2;90;3;"SMJYB02_20220410_071402.wav";2022-04-10 07:29:02
1;30,6504224027513;0,981338607482005;0,90788112900767;0,890938802899578;8890,85214865496;0,500733;1,76031603348808e-12;2,593198;0;2;90;4;"SMJYB02_20220410_071402.wav";2022-04-10 07:24:02
1;27,4465242806493;0,98166566513949;0,912746646228894;0,896012043574127;8924,34285001027;0,531056;1,76798746192571e-12;2,525264;1;2;90;5;"SMJYB02_20220410_071402.wav";2022-04-10 07:19:02
0,388124444444444;10,5031415766464;0,948409039823677;0,919328589199264;0,87189954456493;11859,94491096;0,681853;8,49336831112851e-13;2,147638;23;2;91;1;"SMJYB02_20220410_074402.wav";2022-04-10 08:09:02
0,402453333333333;12,0973770407705;0,957576895885611;0,934820678398726;0,895162683430733;13099,2152464137;0,662606;1,08233904006802e-12;2,262366;19;2;91;2;"SMJYB02_20220410_074402.wav";2022-04-10 08:04:02
0,199822222222222;11,1636295533977;0,950344487182616;0,928698831715065;0,882583814973348;10261,5246245298;0,699763;9,53586007572909e-13;2,008952;26;2;91;3;"SMJYB02_20220410_074402.wav";2022-04-10 07:59:02
0,410062222222222;11,3811135081173;0,953778581287172;0,928145390165946;0,885245193460705;13161,4751187618;0,677557;1,03358153581171e-12;2,190948;21;2;91;4;"SMJYB02_20220410_074402.wav";2022-04-10 07:54:02
0,334684444444444;11,1753238301379;0,946309047093162;0,937166651828152;0,886849281258987;12270,8232641271;0,562833;8,34927946649445e-13;2,540595;35;2;91;5;"SMJYB02_20220410_074402.wav";2022-04-10 07:49:02
