"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;39,2629455151964;0,98281186770606;0,909623743926275;0,893989010677961;7875,88653350037;0,600659;1,79559811431176e-12;2,357874;1;1;86;3;"SMJYB01_20220412_015802.wav";2022-04-12 02:13:02
1;39,3199442934915;0,982681878613899;0,911066326528182;0,895288369294578;7870,74001666678;0,615055;1,78937853989054e-12;2,328731;3;1;86;4;"SMJYB01_20220412_015802.wav";2022-04-12 02:08:02
1;39,2672501820966;0,982667695891826;0,9099437863651;0,894172363938476;7873,29266268423;0,599845;1,79084104099735e-12;2,360784;2;1;86;5;"SMJYB01_20220412_015802.wav";2022-04-12 02:03:02
1;39,2985997808313;0,982760183691158;0,910109223481691;0,894419107647883;7874,84318385582;0,577826;1,79589790094588e-12;2,408652;1;1;87;1;"SMJYB01_20220412_022802.wav";2022-04-12 02:53:02
1;39,1984745718962;0,982719447540198;0,909855301775823;0,894132499502657;7870,7531159247;0,573031;1,79247956992862e-12;2,418323;1;1;87;2;"SMJYB01_20220412_022802.wav";2022-04-12 02:48:02
1;39,254435523573;0,982755113409402;0,90980579289421;0,89411629517628;7874,72571162826;0,58352;1,79671772645815e-12;2,394459;2;1;87;3;"SMJYB01_20220412_022802.wav";2022-04-12 02:43:02
1;39,4728082275093;0,982807845087552;0,910609764929515;0,894954420786058;7876,5349689782;0,57913;1,79581232707165e-12;2,406509;2;1;87;4;"SMJYB01_20220412_022802.wav";2022-04-12 02:38:02
1;39,3443962670509;0,982758823465728;0,909912150399937;0,894224194384213;7868,8440327759;0,587024;1,79208291978863e-12;2,388672;2;1;87;5;"SMJYB01_20220412_022802.wav";2022-04-12 02:33:02
1;39,5381540178612;0,982628710925332;0,910796460849229;0,894974752239633;7883,61726511537;0,607341;1,78430031687154e-12;2,344574;1;1;88;1;"SMJYB01_20220412_025802.wav";2022-04-12 03:23:02
1;39,5037643267483;0,98268214783714;0,910767376029251;0,89499484125642;7885,4395606594;0,604416;1,7877000914273e-12;2,350645;1;1;88;2;"SMJYB01_20220412_025802.wav";2022-04-12 03:18:02
1;39,4834545432826;0,982608556427958;0,911178314648808;0,895331608405525;7889,88231026281;0,602844;1,78290631425689e-12;2,355389;4;1;88;3;"SMJYB01_20220412_025802.wav";2022-04-12 03:13:02
1;39,5644875833588;0,982590205760828;0,911004761869872;0,895144356414812;7904,27626650656;0,60666;1,7811532176951e-12;2,346727;2;1;88;4;"SMJYB01_20220412_025802.wav";2022-04-12 03:08:02
1;39,7245585834075;0,982681462541664;0,911676712263994;0,895887804972758;7901,50290222194;0,596082;1,785888969955e-12;2,37016;2;1;88;5;"SMJYB01_20220412_025802.wav";2022-04-12 03:03:02
1;39,7079989674344;0,982498498378389;0,912584166572731;0,896612573301601;7904,26247208292;0,631655;1,77611966151098e-12;2,291942;3;1;89;1;"SMJYB01_20220412_032802.wav";2022-04-12 03:53:02
1;39,5684531642778;0,982420762872768;0,911793915313866;0,895765273865396;7914,87336024847;0,634709;1,76974730869484e-12;2,28445;2;1;89;2;"SMJYB01_20220412_032802.wav";2022-04-12 03:48:02
1;39,6155999188219;0,982413295486919;0,911788033721865;0,895752686994236;7906,80959728934;0,637863;1,77048690137902e-12;2,277168;3;1;89;3;"SMJYB01_20220412_032802.wav";2022-04-12 03:43:02
1;39,8683066325524;0,982610032980344;0,912745210496273;0,896872601388395;7917,99111004155;0,618837;1,78246337502819e-12;2,321034;3;1;89;4;"SMJYB01_20220412_032802.wav";2022-04-12 03:38:02
1;39,8241536962735;0,982647556045961;0,913131767151988;0,89728669933983;7928,11862509675;0,612355;1,78293142142842e-12;2,336522;3;1;89;5;"SMJYB01_20220412_032802.wav";2022-04-12 03:33:02
1;40,053448970784;0,982622022695418;0,914128752185057;0,898243043476119;7919,85257926182;0,644687;1,78146322556591e-12;2,260742;3;1;90;1;"SMJYB01_20220412_035802.wav";2022-04-12 04:23:02
1;40,1339142980973;0,982613705004519;0,914296045321765;0,8983998245646;7919,34753644173;0,610178;1,78168600725532e-12;2,341845;3;1;90;2;"SMJYB01_20220412_035802.wav";2022-04-12 04:18:02
1;40,1335379944064;0,982625519788575;0,913477720157126;0,897606519584679;7922,86742514379;0,61719;1,78139908627039e-12;2,32665;3;1;90;3;"SMJYB01_20220412_035802.wav";2022-04-12 04:13:02
1;40,0347215860757;0,982735855506575;0,913417880198569;0,897648501931942;7924,15418465301;0,610452;1,78474313339616e-12;2,341884;3;1;90;4;"SMJYB01_20220412_035802.wav";2022-04-12 04:08:02
1;40,0916874713748;0,98270335230437;0,913533945732701;0,897732870915364;7919,75634156275;0,615205;1,78447893234758e-12;2,330955;3;1;90;5;"SMJYB01_20220412_035802.wav";2022-04-12 04:03:02
1;40,2139328683827;0,982590457118014;0,914639410325654;0,898715956290035;7923,48021862524;0,616006;1,7784269053091e-12;2,329458;3;1;91;1;"SMJYB01_20220412_042802.wav";2022-04-12 04:53:02
1;40,0572872597467;0,98272395253545;0,91358132598784;0,897798251637347;7916,22700719868;0,626021;1,78662630936373e-12;2,305214;3;1;91;2;"SMJYB01_20220412_042802.wav";2022-04-12 04:48:02
1;40,1204639422564;0,982710091780102;0,914490238691259;0,898678786396295;7918,61414141742;0,623077;1,78364018158396e-12;2,312821;4;1;91;3;"SMJYB01_20220412_042802.wav";2022-04-12 04:43:02
1;40,6700226280654;0,982000813887654;0,916800420282869;0,900298758890321;7934,72494066271;0,682263;1,76038026125275e-12;2,16557;4;1;91;4;"SMJYB01_20220412_042802.wav";2022-04-12 04:38:02
1;40,3508682868647;0,981092567492411;0,915748979095035;0,898434517078903;7922,36424140598;0,683544;1,72430718659702e-12;2,160543;4;1;91;5;"SMJYB01_20220412_042802.wav";2022-04-12 04:33:02
1;40,4172130774411;0,981314193044183;0,916340273626945;0,899217716168111;7910,03337683931;0,680099;1,7320617067277e-12;2,17021;4;1;92;1;"SMJYB01_20220412_045802.wav";2022-04-12 05:23:02
1;40,3964312373794;0,981049931062948;0,91595006640727;0,898592749505955;7905,75137287536;0,679855;1,72115279013381e-12;2,170114;4;1;92;2;"SMJYB01_20220412_045802.wav";2022-04-12 05:18:02
1;40,2304480900205;0,981003654625358;0,915038690156542;0,897656299167168;7920,34121535667;0,688283;1,71992792182312e-12;2,145282;4;1;92;3;"SMJYB01_20220412_045802.wav";2022-04-12 05:13:02
1;40,1585900926222;0,981173297367895;0,914817023394898;0,897594035332655;7913,70611356163;0,680822;1,72775472234552e-12;2,165884;4;1;92;4;"SMJYB01_20220412_045802.wav";2022-04-12 05:08:02
1;40,0285601151491;0,981423602155805;0,913545504845795;0,896575120099003;7928,9762526377;0,678125;1,73682717861001e-12;2,173203;5;1;92;5;"SMJYB01_20220412_045802.wav";2022-04-12 05:03:02
1;39,4681525135012;0,982899351752105;0,909853943260993;0,894294851020326;7912,24999356147;0,563054;1,79300404395995e-12;2,453267;2;1;93;1;"SMJYB01_20220412_052802.wav";2022-04-12 05:53:02
1;39,1640636082315;0,982906103234776;0,909262024226185;0,893719193051524;7905,86254829211;0,549887;1,79428648235269e-12;2,477481;2;1;93;2;"SMJYB01_20220412_052802.wav";2022-04-12 05:48:02
1;39,0231648423955;0,982906785303759;0,910069543627401;0,894513529529668;7888,21834061406;0,549532;1,79552190573796e-12;2,477598;2;1;93;3;"SMJYB01_20220412_052802.wav";2022-04-12 05:43:02
1;38,6748188094328;0,982851600128931;0,910164006852712;0,894556150514947;7887,61289080454;0,649304;1,79616541775207e-12;2,251252;1;1;93;4;"SMJYB01_20220412_052802.wav";2022-04-12 05:38:02
1;38,5827090152055;0,982648754885318;0,909702472328803;0,893918001749994;7882,11918044684;0,670836;1,7846376592906e-12;2,196784;3;1;93;5;"SMJYB01_20220412_052802.wav";2022-04-12 05:33:02
1;38,599302550533;0,982669987172831;0,910395092650709;0,89461793401728;7872,96469215743;0,59405;1,7941572044106e-12;2,374349;2;1;94;1;"SMJYB01_20220412_055802.wav";2022-04-12 06:23:02
1;38,1118570672073;0,982688834607013;0,910439053624675;0,894678292587144;7863,58117015361;0,513191;1,78749761450853e-12;2,535509;1;1;94;2;"SMJYB01_20220412_055802.wav";2022-04-12 06:18:02
1;37,7649451460527;0,982753102136542;0,911940048942269;0,896211912060564;7869,25844028329;0,528666;1,78875468638736e-12;2,503499;1;1;94;3;"SMJYB01_20220412_055802.wav";2022-04-12 06:13:02
1;37,4953577267055;0,982791366524981;0,910957015393037;0,895280690003641;7855,15662145162;0,536026;1,78643980943679e-12;2,487473;1;1;94;4;"SMJYB01_20220412_055802.wav";2022-04-12 06:08:02
1;37,5038251115392;0,982772651985544;0,912633362152723;0,896911109613315;7860,28767504678;0,544115;1,78582612567224e-12;2,471569;2;1;94;5;"SMJYB01_20220412_055802.wav";2022-04-12 06:03:02
1;37,1027821659861;0,982793804646101;0,913098935405919;0,897387976745888;7860,26676833839;0,502633;1,78786242927277e-12;2,558347;1;1;95;1;"SMJYB01_20220412_062802.wav";2022-04-12 06:53:02
1;37,3900013272335;0,982616952485783;0,914593806430357;0,89869537883697;7875,73591224353;0,58499;1,78172261851462e-12;2,392509;2;1;95;2;"SMJYB01_20220412_062802.wav";2022-04-12 06:48:02
1;36,9193354524657;0,982786342807365;0,912378325693118;0,896672957964647;7861,31275908882;0,514755;1,78315234615493e-12;2,531323;3;1;95;3;"SMJYB01_20220412_062802.wav";2022-04-12 06:43:02
1;37,3765459306025;0,982793279472793;0,913291464407474;0,897576713419531;7861,07836858354;0,519785;1,79082372222671e-12;2,521063;2;1;95;4;"SMJYB01_20220412_062802.wav";2022-04-12 06:38:02
1;37,1374795439728;0,982637628432695;0,913525182775996;0,897664219116549;7861,20510009238;0,53202;1,78042516515792e-12;2,495539;1;1;95;5;"SMJYB01_20220412_062802.wav";2022-04-12 06:33:02
