"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;62,7305990344215;0,982963558268911;0,923441918860526;0,907709754417814;8816,38033578271;0,472139;1,79057953582204e-12;0,0238110451596702;2,600511;2;4;75;2;"SMAJYB04_20220409_231602.wav";2022-04-09 23:36:02
1;62,6668218871152;0,982944882854893;0,923504494449123;0,90775401711226;8806,76944750643;0,484444;1,79248791391691e-12;0,0244875092360004;2,577316;2;4;75;3;"SMAJYB04_20220409_231602.wav";2022-04-09 23:31:02
1;62,8277076995386;0,982970698076394;0,923461263022646;0,907735362359878;8818,06157539774;0,47087;1,79292917097235e-12;0,0286244915568385;2,603022;2;4;75;4;"SMAJYB04_20220409_231602.wav";2022-04-09 23:26:02
1;62,6906230325519;0,982949303710484;0,923269845249338;0,907527451524723;8817,13816491051;0,470857;1,79016745667938e-12;0,0278616765947835;2,603202;2;4;75;5;"SMAJYB04_20220409_231602.wav";2022-04-09 23:21:02
1;62,7419275946971;0,982965077530265;0,923348940463009;0,907619762849709;8815,2801902991;0,466923;1,79081136367009e-12;0,0287967523222395;2,61076;2;4;76;1;"SMAJYB04_20220409_234602.wav";2022-04-10 00:11:02
1;62,7825214635166;0,982960784081871;0,923448691903307;0,907713850252653;8815,29507414922;0,475945;1,79115627603831e-12;0,0303267493983981;2,593625;2;4;76;2;"SMAJYB04_20220409_234602.wav";2022-04-10 00:06:02
1;62,7203508103714;0,982958818833391;0,923190956487006;0,907458692146136;8815,54106717422;0,470295;1,79067226787246e-12;0,0292121372054855;2,604174;2;4;76;3;"SMAJYB04_20220409_234602.wav";2022-04-10 00:01:02
1;62,7361167529863;0,982953266283063;0,923299222427032;0,907559986441264;8821,57133597304;0,469383;1,78981075935368e-12;0,0286659530845496;2,605838;2;4;76;4;"SMAJYB04_20220409_234602.wav";2022-04-09 23:56:02
1;62,7349057680707;0,982963237686727;0,923246943685591;0,907517804949564;8811,56619706478;0,472526;1,78956111496865e-12;0,0306173881991354;2,599887;2;4;76;5;"SMAJYB04_20220409_234602.wav";2022-04-09 23:51:02
1;62,7772127965554;0,982958463903755;0,923344917314392;0,907609701576695;8811,58201326943;0,476933;1,7922012342786e-12;0,0323439900451881;2,591556;2;4;77;1;"SMAJYB04_20220410_001602.wav";2022-04-10 00:41:02
1;62,7518469648079;0,982962807315415;0,92336634563705;0,90763477528797;8816,70507294488;0,477471;1,79214812136092e-12;0,0343204145275177;2,590498;2;4;77;2;"SMAJYB04_20220410_001602.wav";2022-04-10 00:36:02
1;62,603969921485;0,982961274870095;0,923146807663209;0,907417562952886;8812,69689470604;0,467215;1,7923923999354e-12;0,030953719851048;2,609848;2;4;77;3;"SMAJYB04_20220410_001602.wav";2022-04-10 00:31:02
1;62,7739059358909;0,982952786419797;0,923557853997567;0,907813766006796;8819,04465189282;0,479247;1,78989264227754e-12;0,0291245745693704;2,587283;2;4;77;4;"SMAJYB04_20220410_001602.wav";2022-04-10 00:26:02
1;62,6872450441817;0,982954033239779;0,923125932313414;0,907390358355702;8810,91475859465;0,468641;1,7903825069545e-12;0,030731842052426;2,607271;2;4;77;5;"SMAJYB04_20220410_001602.wav";2022-04-10 00:21:02
1;62,6930638629188;0,982948743377309;0,923251283253282;0,907508688695302;8814,39265331145;0,467196;1,79250548325518e-12;0,0329474743475973;2,610054;2;4;78;1;"SMAJYB04_20220410_004602.wav";2022-04-10 01:11:02
1;62,7092535616906;0,982955382621113;0,923216224827773;0,907480357517603;8816,05707284347;0,469776;1,79181976427472e-12;0,0311936522544378;2,605108;2;4;78;2;"SMAJYB04_20220410_004602.wav";2022-04-10 01:06:02
1;62,7002916098714;0,98295145439809;0,92336837682447;0,907626288944816;8811,08356398788;0,484959;1,79035712711961e-12;0,0326237596657495;2,576537;2;4;78;3;"SMAJYB04_20220410_004602.wav";2022-04-10 01:01:02
1;62,574386042512;0,982955584825688;0,923135436724066;0,907401133078422;8821,61160263567;0,494854;1,79186745281669e-12;0,0305011011999709;2,557585;2;4;78;4;"SMAJYB04_20220410_004602.wav";2022-04-10 00:56:02
1;62,5673783301621;0,982949328830749;0,92333926375332;0,907595709589403;8812,24076091968;0,478445;1,79203239745135e-12;0,0308946541944472;2,588662;2;4;78;5;"SMAJYB04_20220410_004602.wav";2022-04-10 00:51:02
1;62,5579666914142;0,982953853480905;0,923444284910996;0,907703118328182;8814,81971925653;0,4705;1,78981999280051e-12;0,0278218500397005;2,603727;2;4;79;1;"SMAJYB04_20220410_011602.wav";2022-04-10 01:41:02
1;62,6343429505711;0,982956519446689;0,923214933971204;0,90748013819754;8816,95925777899;0,469761;1,7929826715442e-12;0,028059545720622;2,605101;2;4;79;2;"SMAJYB04_20220410_011602.wav";2022-04-10 01:36:02
1;62,5963161816951;0,982964605360551;0,922927445211393;0,907205011958639;8821,42534049826;0,481043;1,78987715172923e-12;0,0290124352509739;2,583678;2;4;79;3;"SMAJYB04_20220410_011602.wav";2022-04-10 01:31:02
1;62,6316490390555;0,982957280794347;0,923096201151177;0,907364131795153;8818,59531490224;0,475187;1,79183022472023e-12;0,0288660984503862;2,594737;2;4;79;4;"SMAJYB04_20220410_011602.wav";2022-04-10 01:26:02
1;62,649854394135;0,982951678682797;0,92328387078811;0,907543430691923;8808,87480434316;0,470875;1,79187049464382e-12;0,0305416533956971;2,603019;2;4;79;5;"SMAJYB04_20220410_011602.wav";2022-04-10 01:21:02
1;62,7029342333478;0,982959172366037;0,923201758877006;0,907469636832611;8817,98079410455;0,468404;1,78932734138665e-12;0,0322597440884234;2,607588;2;4;80;1;"SMAJYB04_20220410_014602.wav";2022-04-10 02:11:02
1;62,7306678453418;0,982948834116633;0,9232714449999;0,907528590435831;8818,22024145374;0,471533;1,79199347908759e-12;0,0327316265356188;2,601673;2;4;80;2;"SMAJYB04_20220410_014602.wav";2022-04-10 02:06:02
1;62,6270415108667;0,982966821470398;0,923045033241897;0,907322642399825;8819,28051874155;0,479764;1,79124898707715e-12;0,0286500881023439;2,586075;2;4;80;3;"SMAJYB04_20220410_014602.wav";2022-04-10 02:01:02
1;62,6212545430012;0,982939054856773;0,922893038866051;0,907147611356892;8811,51683056606;0,475619;1,78995071045274e-12;0,0345667655290161;2,593884;2;4;80;4;"SMAJYB04_20220410_014602.wav";2022-04-10 01:56:02
1;62,6597751953266;0,982948469846108;0,923043655977335;0,907304349244078;8816,29755201463;0,476509;1,79198503626049e-12;0,0359955958676165;2,592091;2;4;80;5;"SMAJYB04_20220410_014602.wav";2022-04-10 01:51:02
1;62,7510568115816;0,982939495446658;0,923250940539414;0,907499813664465;8818,52829463159;0,476894;1,79004332541559e-12;0,0400707343948612;2,591509;2;4;81;1;"SMAJYB04_20220410_021602.wav";2022-04-10 02:41:02
1;62,6556733265889;0,982964448513792;0,922862184002227;0,907140717751983;8824,94270748944;0,476516;1,79063344341232e-12;0,0383956721013144;2,592359;2;4;81;2;"SMAJYB04_20220410_021602.wav";2022-04-10 02:36:02
1;62,7940045898094;0,982944847031617;0,923157731540664;0,907413135215292;8818,05019070218;0,490453;1,79004966071862e-12;0,0450334463612577;2,565921;2;4;81;3;"SMAJYB04_20220410_021602.wav";2022-04-10 02:31:02
1;62,8028898253368;0,98295288288622;0,923295946026506;0,907556411903914;8816,11784385449;0,469797;1,78951101608733e-12;0,0436303830632562;2,604923;2;4;81;4;"SMAJYB04_20220410_021602.wav";2022-04-10 02:26:02
1;62,7222745688995;0,982952738321025;0,92291236921898;0,907179240554142;8811,12899880564;0,474681;1,78980004543382e-12;0,0433883283823002;2,595791;2;4;81;5;"SMAJYB04_20220410_021602.wav";2022-04-10 02:21:02
1;62,338463088971;0,982939159628698;0,921789718290791;0,906063211051125;8814,51438935705;0,482916;1,79085421125187e-12;0,0483021350587437;2,580214;2;4;82;1;"SMAJYB04_20220410_024602.wav";2022-04-10 03:11:02
1;62,63658268881;0,982956510822918;0,922613349059225;0,906888798429902;8822,88199204417;0,498284;1,78996514453997e-12;0,0518138953742719;2,551147;2;4;82;2;"SMAJYB04_20220410_024602.wav";2022-04-10 03:06:02
1;62,7908339660734;0,982948861901193;0,923105631360802;0,907365629760683;8817,57877654398;0,47876;1,79123295250465e-12;0,0544771759325306;2,588104;2;4;82;3;"SMAJYB04_20220410_024602.wav";2022-04-10 03:01:02
1;62,6872175091581;0,982951365916247;0,922775238445661;0,907043181063854;8814,64032941925;0,469845;1,78897772375738e-12;0,0576181594209769;2,605019;2;4;82;4;"SMAJYB04_20220410_024602.wav";2022-04-10 02:56:02
1;62,7551167502096;0,982939903018546;0,922947317906041;0,907201747153792;8818,90616501182;0,477103;1,79108303112788e-12;0,0587382587749863;2,591316;2;4;82;5;"SMAJYB04_20220410_024602.wav";2022-04-10 02:51:02
1;62,7607401190973;0,982947459660477;0,923191155437776;0,907448401018582;8817,46972365592;0,476148;1,79105812196411e-12;0,0639334541328918;2,593165;2;4;83;1;"SMAJYB04_20220410_031602.wav";2022-04-10 03:41:02
1;62,8711913609852;0,982960912158353;0,923163741587665;0,907433873502529;8825,65493324933;0,476153;1,79160933562769e-12;0,0725103814428589;2,593101;2;4;83;2;"SMAJYB04_20220410_031602.wav";2022-04-10 03:36:02
1;62,8364236830452;0,982951868381372;0,923071448895583;0,907334805341414;8824,52355727635;0,471012;1,79203864672485e-12;0,0744312247397491;2,602818;2;4;83;3;"SMAJYB04_20220410_031602.wav";2022-04-10 03:31:02
1;62,7846972621445;0,982967369836899;0,923450813338163;0,907722017160759;8823,86527757883;0,468012;1,79092247654312e-12;0,0840494026429945;2,608791;2;4;83;4;"SMAJYB04_20220410_031602.wav";2022-04-10 03:26:02
1;62,8325747944267;0,982948855148477;0,922962475062718;0,907224908207904;8820,28178504166;0,475185;1,79138229727267e-12;0,0938610655650354;2,595151;2;4;83;5;"SMAJYB04_20220410_031602.wav";2022-04-10 03:21:02
1;62,7571656337454;0,98294547241218;0,923042574132566;0,90730051908729;8817,73682716116;0,478733;1,78959681588686e-12;0,106072966123137;2,588217;2;4;84;1;"SMAJYB04_20220410_034602.wav";2022-04-10 04:11:02
1;62,8050930311939;0,982955189221241;0,923191800827587;0,90745617126998;8814,44375983574;0,484918;1,79037807521255e-12;0,111066515423699;2,576926;2;4;84;2;"SMAJYB04_20220410_034602.wav";2022-04-10 04:06:02
1;62,8371270409239;0,982954105897783;0,922901152085011;0,907169476779755;8818,63024862422;0,490859;1,78889402123881e-12;0,115596078567208;2,565803;2;4;84;3;"SMAJYB04_20220410_034602.wav";2022-04-10 04:01:02
1;62,857184236254;0,982939171068995;0,922939212369253;0,907193104353304;8821,42207381655;0,466029;1,79051279997005e-12;0,124625389598224;2,612298;2;4;84;4;"SMAJYB04_20220410_034602.wav";2022-04-10 03:56:02
1;62,8472865387923;0,982952743620201;0,922912819059289;0,907179687616582;8816,62680436038;0,484136;1,78959773599064e-12;0,129263327645126;2,57855;2;4;84;5;"SMAJYB04_20220410_034602.wav";2022-04-10 03:51:02
1;62,7407560313649;0,98296592325457;0,922584880264449;0,906869498609852;8818,74692920259;0,471791;1,7914596772402e-12;0,133491296987391;2,601606;2;4;85;1;"SMAJYB04_20220410_041602.wav";2022-04-10 04:41:02
1;62,8741862665097;0,982962598708055;0,923016766230777;0,907290959185309;8814,0418732078;0,467489;1,79014350941806e-12;0,135291350487711;2,609536;2;4;85;2;"SMAJYB04_20220410_041602.wav";2022-04-10 04:36:02
1;62,8314735828399;0,982961794631112;0,923173442108298;0,907444223410554;8817,42866359756;0,499475;1,79234188414376e-12;0,143879504606344;2,549299;2;4;85;3;"SMAJYB04_20220410_041602.wav";2022-04-10 04:31:02
1;62,8161705655457;0,982964229046065;0,922899770086473;0,90717746098984;8820,64419998325;0,474365;1,79266388028493e-12;0,147845741895871;2,596714;2;4;85;4;"SMAJYB04_20220410_041602.wav";2022-04-10 04:26:02
1;62,7485481589777;0,98296665003373;0,923006993446873;0,907285092306178;8818,27492844466;0,467132;1,79050768457431e-12;0,149540808533475;2,610158;2;4;85;5;"SMAJYB04_20220410_041602.wav";2022-04-10 04:21:02
1;62,8922851140648;0,982954737499085;0,923351620498841;0,907612849746793;8820,95709985229;0,467867;1,7918401374565e-12;0,15102202397276;2,608935;2;4;86;1;"SMAJYB04_20220410_044602.wav";2022-04-10 05:11:02
1;62,8246950351769;0,982965168833535;0,923139897322141;0,907414365028231;8817,87127761676;0,479678;1,79050454588002e-12;0,145190179320305;2,586804;2;4;86;2;"SMAJYB04_20220410_044602.wav";2022-04-10 05:06:02
1;62,9046714934947;0,982955995335097;0,923096999092089;0,907363729533405;8824,12942759045;0,476089;1,79112440519903e-12;0,144220245399566;2,593483;2;4;86;3;"SMAJYB04_20220410_044602.wav";2022-04-10 05:01:02
1;62,9803390141943;0,982966107315138;0,923369357920238;0,907640783368935;8818,6112843032;0,464834;1,7903753050304e-12;0,144388774211606;2,614504;2;4;86;4;"SMAJYB04_20220410_044602.wav";2022-04-10 04:56:02
1;62,9508958173303;0,982959072576967;0,923196009823816;0,907463893623174;8821,30444486279;0,464274;1,79124414219737e-12;0,137133843861347;2,615632;2;4;86;5;"SMAJYB04_20220410_044602.wav";2022-04-10 04:51:02
1;62,9924425468867;0,982958991971391;0,923490748390114;0,907753535132452;8817,98509536795;0,480716;1,79133219716533e-12;0,0949935414212397;2,584535;2;4;87;1;"SMAJYB04_20220410_051602.wav";2022-04-10 05:41:02
1;62,8371014889561;0,982946031707732;0,923294748824867;0,90754890945399;8820,88037957067;0,486024;1,79072110931494e-12;0,0550438347057098;2,57427;2;4;87;2;"SMAJYB04_20220410_051602.wav";2022-04-10 05:36:02
1;62,7630006434268;0,982957533818858;0,92354073183264;0,907801320143475;8817,6683403536;0,498866;1,79036645952094e-12;0,0233593623596191;2,550003;2;4;87;3;"SMAJYB04_20220410_051602.wav";2022-04-10 05:31:02
1;62,6106576466001;0,9829536040025;0,923514748504039;0,907772150391507;8815,43385228077;0,515342;1,79025797934794e-12;0,0129632240775258;2,518123;2;4;87;4;"SMAJYB04_20220410_051602.wav";2022-04-10 05:26:02
1;62,5630063394081;0,982965105033769;0,923557208157162;0,9078245081209;8811,30926125542;0,485525;1,79100169516784e-12;0,0102600302728507;2,575309;1;4;87;5;"SMAJYB04_20220410_051602.wav";2022-04-10 05:21:02
1;62,5963013130108;0,982951806019524;0,923660260058312;0,90791352077278;8810,99746348831;0,487754;1,79050563211492e-12;0,00871406054285565;2,571131;1;4;88;1;"SMAJYB04_20220410_054602.wav";2022-04-10 06:11:02
1;62,6767423685491;0,982960610837832;0,923945612054612;0,908202143206136;8815,40497926162;0,494583;1,79065215633955e-12;0,00194034983679883;2,558069;1;4;88;2;"SMAJYB04_20220410_054602.wav";2022-04-10 06:06:02
1;62,5660822970003;0,982953280644033;0,924142437796718;0,908388841014659;8815,72925246871;0,483599;1,79241547290937e-12;0,00539795470365362;2,578982;1;4;88;3;"SMAJYB04_20220410_054602.wav";2022-04-10 06:01:02
1;62,5811736138135;0,982956520617187;0,923522184760615;0,907782153445077;8812,28544498791;0,484547;1,79043109771097e-12;0,00787129660234895;2,577065;1;4;88;4;"SMAJYB04_20220410_054602.wav";2022-04-10 05:56:02
1;62,629338269298;0,982951704597689;0,92375281822416;0,908004407300357;8816,22837950999;0,503789;1,79205778268605e-12;0,0128222776726623;2,540442;1;4;88;5;"SMAJYB04_20220410_054602.wav";2022-04-10 05:51:02
1;62,4482427936733;0,982970092614535;0,92313779017968;0,907416839108898;8814,00402677006;0,492027;1,79238662274497e-12;0,00843936805765618;2,562905;1;4;89;1;"SMAJYB04_20220410_061602.wav";2022-04-10 06:41:02
1;62,6735392594052;0,982936694260108;0,923890166773235;0,908125546387504;8814,44320002167;0,505472;1,78949590732697e-12;0,0127162758449066;2,537303;1;4;89;2;"SMAJYB04_20220410_061602.wav";2022-04-10 06:36:02
1;62,5531939222791;0,98295233632043;0,92349328518923;0,907749882252982;8816,41314045772;0,462954;1,7895347691016e-12;0,00960082649814121;2,617894;1;4;89;3;"SMAJYB04_20220410_061602.wav";2022-04-10 06:31:02
1;62,6206605169081;0,982945815874596;0,924343938019178;0,908580006304998;8818,77382782597;0,475568;1,78990132707654e-12;0,0100147690677696;2,594029;1;4;89;4;"SMAJYB04_20220410_061602.wav";2022-04-10 06:26:02
1;62,6174100357384;0,982932721863219;0,923814612412602;0,908047611475734;8814,09551935851;0,535326;1,78909523404644e-12;0,00686459866275291;2,478948;1;4;89;5;"SMAJYB04_20220410_061602.wav";2022-04-10 06:21:02
1;62,533728497946;0,982886225181388;0,923565551138852;0,907759858266434;8823,87592334486;0,537183;1,78723958179583e-12;0,00721791376926995;2,475582;2;4;90;1;"SMAJYB04_20220410_064602.wav";2022-04-10 07:11:02
1;62,5740420820252;0,982947358260844;0,923650833183649;0,907900146433295;8813,77749921748;0,476875;1,79282719026468e-12;0,00843237272202571;2,591492;1;4;90;2;"SMAJYB04_20220410_064602.wav";2022-04-10 07:06:02
1;32,9253771197958;0,961373814875929;0,897606258003891;0,862935152513708;10290,183271643;0,451612;9,40169981646558e-13;0,0629613377907112;2,781988;2;4;90;3;"SMAJYB04_20220410_064602.wav";2022-04-10 07:01:02
1;34,7821196284293;0,980429473170361;0,908093790626378;0,890321916733095;11603,5178109822;0,403128;1,69633042443884e-12;0,061103196405065;2,806498;1;4;90;4;"SMAJYB04_20220410_064602.wav";2022-04-10 06:56:02
1;36,6749391117474;0,980974533523554;0,912017960032363;0,89466639290785;10951,1267152242;0,435896;1,71878417932512e-12;0,0677639093776699;2,71687;2;4;90;5;"SMAJYB04_20220410_064602.wav";2022-04-10 06:51:02
0,999964444444444;20,7288711480965;0,968074959325876;0,917038240011793;0,887761756899689;10755,3430210489;0,729343;1,42386083195106e-12;-0,0337895392011862;2,134462;16;4;91;1;"SMAJYB04_20220410_071602.wav";2022-04-10 07:41:02
0,999502222222222;16,7942257957263;0,968229286492267;0,908787616638369;0,879914785630776;13054,420681446;0,757961;1,32484206215901e-12;-0,474078328004553;1,849768;11;4;91;2;"SMAJYB04_20220410_071602.wav";2022-04-10 07:36:02
1;18,3443908934909;0,956689543638996;0,921593927052079;0,881679273491923;12438,5101174526;0,698803;1,03416935043408e-12;-0,330078584779541;2,114832;6;4;91;3;"SMAJYB04_20220410_071602.wav";2022-04-10 07:31:02
0,998222222222222;17,9524742510725;0,962993448499738;0,914026867112002;0,880201884781599;13581,9955690008;0,758663;1,20385487499512e-12;-0,460472310944146;1,855763;8;4;91;4;"SMAJYB04_20220410_071602.wav";2022-04-10 07:26:02
0,968817777777778;16,6990876854015;0,953734167405847;0,911245493718128;0,869085962253589;14688,160423331;0,742301;9,61773120233176e-13;-0,350043070971876;1,933118;6;4;91;5;"SMAJYB04_20220410_071602.wav";2022-04-10 07:21:02
0,970346666666667;16,821803981327;0,957395882440583;0,907315587765558;0,868660207800903;15367,1478578252;0,729377;1,0763826818392e-12;-0,375964044312916;1,989777;11;4;92;1;"SMAJYB04_20220410_074602.wav";2022-04-10 08:06:02
0,991431111111111;16,8400849343063;0,959576910417495;0,898008127261206;0,861707864287109;13706,4927770706;0,757393;1,1387825138447e-12;-0,506732430293773;1,875176;7;4;92;2;"SMAJYB04_20220410_074602.wav";2022-04-10 08:01:02
0,977493333333333;16,9442509275488;0,946757250504912;0,910686819622377;0,862199349416744;13637,3641496043;0,644486;8,87784275892499e-13;-0,308362036634366;2,290829;8;4;92;3;"SMAJYB04_20220410_074602.wav";2022-04-10 07:56:02
0,905351111111111;16,9741050390198;0,953165802429536;0,904088229528197;0,861745982765342;14990,5498837738;0,690147;9,87370928517402e-13;-0,305961229858654;2,161247;3;4;92;4;"SMAJYB04_20220410_074602.wav";2022-04-10 07:51:02
