"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;25,0714215397851;0,982332093978753;0,910435373709212;0,894349887088099;7890,7565752755;0,735986;1,77353275953756e-12;2,015814;3;4;90;1;"SMAJYB04_20220412_061102.wav";NA
1;24,6212329115713;0,981491560791657;0,911563613907562;0,894691994175016;7882,23183854762;0,741892;1,7351730971028e-12;2,006267;2;4;90;2;"SMAJYB04_20220412_061102.wav";NA
1;24,8580968715599;0,981358581470364;0,909760477132288;0,892801251316344;7907,49315950807;0,717586;1,72533838411013e-12;2,079269;4;4;90;3;"SMAJYB04_20220412_061102.wav";NA
1;24,53613827474;0,981183912282926;0,912678356720676;0,895505320703145;7891,69164323268;0,716581;1,71540625917241e-12;2,095629;5;4;90;4;"SMAJYB04_20220412_061102.wav";NA
1;25,2915118282392;0,981892632372768;0,907716568041182;0,891280210442331;7887,81728481493;0,705939;1,74607934029363e-12;2,122159;4;4;90;5;"SMAJYB04_20220412_061102.wav";NA
1;24,9747244605371;0,982099460040143;0,907815817007177;0,89156542369865;7902,06667870602;0,707594;1,75630205564845e-12;2,117078;5;4;91;1;"SMAJYB04_20220412_064102.wav";NA
1;25,6824565680529;0,981634524162643;0,909700953164153;0,892993862289596;7923,4070585583;0,724712;1,73304587237431e-12;2,061339;8;4;91;2;"SMAJYB04_20220412_064102.wav";NA
1;24,2924396981574;0,981935239661212;0,910693398613753;0,894241940625679;7907,31881480979;0,732162;1,7550105520348e-12;2,032069;4;4;91;3;"SMAJYB04_20220412_064102.wav";NA
1;25,1697884612632;0,980992149508671;0,905473814137489;0,88826270325455;7891,48646936316;0,771252;1,72316215550027e-12;1,903354;3;4;91;4;"SMAJYB04_20220412_064102.wav";NA
1;29,4516261166927;0,979739486463964;0,903860102431998;0,885547432591992;7911,1644265341;0,717238;1,66259301111465e-12;2,108842;4;4;91;5;"SMAJYB04_20220412_064102.wav";NA
